common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Practical Salinity,['1'],2013-07-21T23:30:01,2017-07-13T22:45:01,[-9999999.0],"[0.0, 42.0]",138870,"[1466.86, 1549.99]",111,0,0,0,8,3,138756,34.5033,34.4835,34.5181,0.004,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Conductivity,['S m-1'],2013-07-21T23:30:01,2017-07-13T22:45:01,[-9999999.0],"[0.0, 6.0]",138870,"[1466.86, 1549.99]",111,0,0,0,8,0,138759,3.1335,3.128,3.1416,0.002,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Density,['kg m-3'],2013-07-21T23:30:01,2017-07-13T22:45:01,[-9999999.0],"[1000.0, 1100.0]",138870,"[1466.86, 1549.99]",111,0,0,0,8,0,138759,1034.5521,1034.44,1034.717,0.0642,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Pressure,['dbar'],2013-07-21T23:30:01,2017-07-13T22:45:01,[-9999.0],"[0.0, 6000.0]",138870,"[1466.86, 1549.99]",111,0,0,0,8,0,138759,1509.4885,1486.3351,1543.015,13.9515,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Temperature,['ºC'],2013-07-21T23:30:01,2017-07-13T22:45:01,[-9999999.0],"[-2.0, 40.0]",138870,"[1466.86, 1549.99]",111,0,0,0,8,0,138759,2.3372,2.2653,2.4368,0.0229,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
