common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 5]",Practical Salinity,['1'],2013-07-21T23:30:01,2018-07-26T11:45:01,[-9999999.0],"[0.0, 42.0]",138386,"[730.21, 771.53]",111,0,0,0,6,1,138274,34.2721,34.231,34.315,0.0095,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 5]",Seawater Conductivity,['S m-1'],2013-07-21T23:30:01,2018-07-26T11:45:01,[-9999999.0],"[0.0, 6.0]",138386,"[730.21, 771.53]",111,0,0,0,6,0,138275,3.1743,3.1628,3.1847,0.0034,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 5]",Seawater Density,['kg m-3'],2013-07-21T23:30:01,2018-07-26T11:45:01,[-9999999.0],"[1000.0, 1100.0]",138386,"[730.21, 771.53]",111,0,0,0,6,0,138275,1030.7691,1030.6552,1030.8751,0.0556,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 5]",Seawater Pressure,['dbar'],2013-07-21T23:30:01,2018-07-26T11:45:01,[-9999.0],"[0.0, 6000.0]",138386,"[730.21, 771.53]",111,0,0,0,6,0,138275,751.2894,734.6638,768.9013,11.5355,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 5]",Seawater Temperature,['ºC'],2013-07-21T23:30:01,2018-07-26T11:45:01,[-9999999.0],"[-2.0, 40.0]",138386,"[730.21, 771.53]",111,0,0,0,6,0,138275,3.392,3.2293,3.5557,0.0432,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
