deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2018-11-27T03:31:06,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:08:09,0 days 00:11:58,0,0,[],339,2447436,294,12,12.25,13.22,12,0,int_ctd_pressure,no units attribute for pressure,919,2,"{'n_unique_rates': 60, 'common_sampling_rates': {'1': '21.57%', '2': '76.71%'}}",[],"['practical_salinity', 'int_ctd_pressure', 'temp']","[['2016-03-03T18:03:07', '2016-04-18T18:15:10']]",1,46,pass,3,"{'75': 2, '0': 1}",{'99': 3},pass,pass,"['obs', 'time']","missing: ['pressure', 'lat', 'lon']",[],deployment0002_GI01SUMO-RID16-06-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20150815T193009.886000-20160718T234802.768000
deployment0003,2018-11-27T03:31:06,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:01:08,1 days 12:44:59,0,1,[6.0415],401,1723501,210,12,12.4,13.7,12,0,int_ctd_pressure,no units attribute for pressure,58648,2,"{'n_unique_rates': 36, 'common_sampling_rates': {'1': '24.87%', '2': '73.42%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2017-01-09T18:03:01', '2017-04-27T22:00:12'], ['2017-05-06T15:30:21', '2017-07-28T12:16:32']]",2,190,pass,3,"{'99': 2, '75': 1}",{'99': 3},pass,fail: data found in another stream (gaps: [1] days: [2]),"['obs', 'time']","missing: ['pressure', 'lat', 'lon']",[],deployment0003_GI01SUMO-RID16-06-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160710T174508.675000-20170812T204801.773000
deployment0004,2018-11-27T03:31:18,telemetered,dosta_abcdjm_dcl_instrument,[],0 days 00:00:00,244 days 22:58:59,0,244,"[5.5968, 1.3947]",314,309824,69,12,12.7,13.66,13,1,int_ctd_pressure,dbar,4098,2,"{'n_unique_rates': 29, 'common_sampling_rates': {'1': '22.18%', '2': '76.05%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_GI01SUMO-RID16-06-DOSTAD000-telemetered-dosta_abcdjm_dcl_instrument_20170805T181700.505000-20171012T090301.142000
