common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[2, 3, 4, 5, 6, 7, 8, 9]",Eastward Mean Point Seawater Velocity,['m s-1'],2014-10-10T18:00:00,2018-09-30T15:45:03,[-9999999.0],"[-3.0, 3.0]",101960,0,0,0,6,32,101928,0.0155,-0.2682,0.2815,0.0474
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[2, 3, 4, 5, 6, 7, 8, 9]",Northward Mean Point Seawater Velocity,['m s-1'],2014-10-10T18:00:00,2018-09-30T15:45:03,[-9999999.0],"[-3.0, 3.0]",101960,0,0,0,6,3,101957,0.046,-0.6747,0.9416,0.1522
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[2, 3, 4, 5, 6, 7, 8, 9]",Seawater Pressure,['0.001 dbar'],2014-10-10T18:00:00,2018-09-30T15:45:03,[-9999999],"[0.0, 1100000.0]",101960,0,0,0,6,23,101937,8322.4313,7396.0,9396.0,482.2591
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[2, 3, 4, 5, 6, 7, 8, 9]",Upward Mean Point Seawater Velocity,['m s-1'],2014-10-10T18:00:00,2018-09-30T15:45:03,[-9999999.0],"[-1.0, 1.0]",101960,0,0,2,6,20,101938,0.0146,-0.11,0.095,0.0201
