common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-dosta_abcdjm_ctdbp_dcl_instrument_recovered', 'recovered_inst-dosta_abcdjm_ctdbp_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7, 8, 9]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2014-04-17T22:00:01,2018-06-08T19:45:01,[-9999999.0],"[0.0, 400.0]",76556,0,0,0,,,75923,194.9137,0.856,399.6604,95.3933
