deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-14T15:19:21,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:10:20,165 days 05:56:58,0,165,[],347,574194,179,1,,,,,no seawater pressure in file,,,5,"{'n_unique_rates': 51, 'common_sampling_rates': {'4': '24.03%', '5': '73.07%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']","[['2015-02-24T10:18:02', '2015-02-25T21:00:20'], ['2015-03-06T13:03:04', '2015-03-10T05:00:22']]",2,4,pass,3,"{'99': 2, '95': 1}",{'99': 3},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_GI01SUMO-SBD11-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20140910T190020.500000-20150310T050302.177000
deployment0002,2019-03-14T15:19:21,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:08:13,170 days 15:26:54,0,170,[5.6926],340,1388984,169,1,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 22, 'common_sampling_rates': {'1': '22.07%', '2': '76.56%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']",[],0,0,pass,3,{'99': 3},{'99': 3},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GI01SUMO-SBD11-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20150815T193013.458000-20160130T083306.921000
deployment0003,2019-03-14T15:19:21,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:01:09,1 days 13:32:34,0,1,"[0.3661, 6.0415]",401,2496965,304,1,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 42, 'common_sampling_rates': {'1': '21.99%', '2': '76.63%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']","[['2017-01-10T22:48:03', '2017-04-04T12:15:11'], ['2017-04-11T14:03:03', '2017-04-24T20:30:14']]",2,96,pass,3,"{'99': 1, '95': 2}",{'99': 3},pass,fail: data found in another stream (gaps: [1] days: [3]),"['obs', 'time', 'lat', 'lon']",pass,[],deployment0003_GI01SUMO-SBD11-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160710T174509.583000-20170812T200026.036000
deployment0004,2019-03-14T15:19:35,telemetered,dosta_abcdjm_dcl_instrument,[],0 days 00:00:01,244 days 22:58:56,0,244,"[1.3927, 5.5968, 1.3947]",314,561402,69,1,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 34, 'common_sampling_rates': {'1': '21.11%', '2': '77.58%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']",[],0,0,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0004_GI01SUMO-SBD11-04-DOSTAD000-telemetered-dosta_abcdjm_dcl_instrument_20170805T181701.547000-20171012T090304.674000
