deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,[],0 days 01:15:00,0 days 00:10:00,0,0,[],122,17427,122,1.6,1.24,1.43,1235,1233.4,pressure_mbar,0.001 dbar,8,600,"{'n_unique_rates': 1, 'common_sampling_rates': {'600': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0001_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20140417T220000-20140816T222000
deployment0002,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:15:00,0 days 00:30:00,0,0,[0.0],185,8797,185,1.6,2.12,2.3,2122,2120.4,pressure_mbar,0.001 dbar,43,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0002_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20141010T180000-20150412T000000
deployment0003,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:15:00,0 days 00:30:00,0,0,"[0.0793, 0.0793]",126,6013,126,1.6,2.22,2.35,2215,2213.4,pressure_mbar,0.001 dbar,17,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0003_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20150603T173000-20151006T233000
deployment0004,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:13:00,0 days 00:07:00,0,0,"[0.2, 0.2, 0.2152]",216,20645,216,1.6,2.25,2.5,2252,2250.4,pressure_mbar,0.001 dbar,49,900,"{'n_unique_rates': 2, 'common_sampling_rates': {'900': '99.96%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0004_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20151008T121500-20160510T151500
deployment0005,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:01:00,0 days 00:15:00,0,0,"[0.0793, 0.0793, 0.0, 0.2152]",138,13170,138,1.6,2.02,2.15,2022,2020.4,pressure_mbar,0.001 dbar,12,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0005_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20160518T154500-20161002T200000
deployment0006,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:00,0 days 00:15:00,0,0,"[0.1846, 0.1846, 0.1667, 0.086, 0.1667]",200,19116,200,1.6,2.43,2.72,2433,2431.4,pressure_mbar,0.001 dbar,183,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0006_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20160930T164500-20170417T193000
deployment0007,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:12:00,0 days 00:05:57,0,0,"[0.236, 0.236, 0.2223, 0.4297, 0.2223, 0.3889]",177,16966,177,1.6,1.91,2.08,1911,1909.4,pressure_mbar,0.001 dbar,14,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0007_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20170419T043000-20171012T214500
deployment0008,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:22,0 days 00:07:00,0,0,"[0.1746, 0.1746, 0.1556, 0.0909, 0.1556, 0.0111, 0.3778]",172,16386,172,1.6,1.91,2.13,1908,1906.4,pressure_mbar,0.001 dbar,57,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0008_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20171012T180000-20180401T101500
deployment0009,2019-01-02T15:42:40,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:08:00,0 days 00:02:00,0,0,"[0.1667, 0.1667, 0.1846, 0.3667, 0.1846, 0.3427, 0.0968, 0.3319]",181,17326,181,1.6,2.18,2.68,2180,2178.4,pressure_mbar,0.001 dbar,0,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0009_CE01ISSM-SBD17-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20180403T043000-20180930T154500
