common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 4]",Eastward Mean Point Seawater Velocity,['m s-1'],2014-09-10T19:00:19,2017-10-11T23:45:00,[-9999999.0],"[-3.0, 3.0]",31437,0,0,0,,,31437,0.0116,-1.2665,1.2061,0.1245
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 4]",Northward Mean Point Seawater Velocity,['m s-1'],2014-09-10T19:00:19,2017-10-11T23:45:00,[-9999999.0],"[-3.0, 3.0]",31437,0,0,0,,,31437,-0.0393,-0.8339,1.5584,0.129
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 4]",Seawater Pressure,['0.001 dbar'],2014-09-10T19:00:19,2017-10-11T23:45:00,[-9999999],"[0.0, 1100000.0]",31437,0,0,0,,,31437,13125.3622,12255.0,13647.0,261.394
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 4]",Upward Mean Point Seawater Velocity,['m s-1'],2014-09-10T19:00:19,2017-10-11T23:45:00,[-9999999.0],"[-1.0, 1.0]",31437,0,0,334,,,31103,0.0176,-0.623,0.999,0.1591
