common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-ctdbp_p_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Practical Salinity,['1'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[0.0, 42.0]",9296,0,0,0,8,1,9295,34.8988,34.5343,35.3006,0.0615
science_data_stream,"['recovered_host-ctdbp_p_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Conductivity,['S m-1'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[0.0, 6.0]",9296,0,0,0,8,0,9296,3.4585,3.2183,3.7999,0.1264
science_data_stream,"['recovered_host-ctdbp_p_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Density,['kg m-3'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[1000.0, 1100.0]",9296,0,0,0,8,8,9288,1027.6072,1026.0723,1027.9453,0.218
science_data_stream,"['recovered_host-ctdbp_p_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Pressure,['dbar'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[0.0, 6000.0]",9296,0,0,0,8,1,9284,40.035,34.1274,43.476,0.8391
science_data_stream,"['recovered_host-ctdbp_p_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Temperature,['ºC'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[-2.0, 40.0]",9296,0,0,0,8,0,9296,6.3105,3.6593,10.1277,1.4137
