deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",4056,0,0,0,2.0,4054,99.95,1.1386,0.41,3.25,0.4362
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",4056,0,0,0,3.0,4053,99.93,2.8506,0.96,8.48,1.1341
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",4056,0,0,0,2.0,4054,99.95,1.7807,0.63,5.13,0.6942
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",4056,0,0,0,0.0,4056,100.0,8.1212,4.4,15.0,1.6348
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",4056,0,0,0,3.0,4053,99.93,2.2093,0.78,6.33,0.8644
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",4056,0,0,0,0.0,4056,100.0,8.446,4.1,16.2,1.8035
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",4056,0,0,0,0.0,4056,100.0,6.2994,3.8,12.0,1.1435
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",4056,0,0,0,0.0,4056,100.0,9.9705,3.6,22.2,3.1362
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",4056,0,0,0,0.0,4056,100.0,9.6179,3.8,19.5,2.6422
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",4056,0,0,0,2.0,4054,99.95,1.8812,0.69,5.31,0.7115
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",4056,0,0,0,0.0,4056,100.0,273.2428,139.4,322.9,28.9443
deployment0001,recovered_host,wavss_a_dcl_statistics_recovered,mean_spread,degrees,-9999999.0,"[None, None]",4056,0,0,no global ranges,0.0,4056,100.0,29.4765,17.2,50.2,4.3252
deployment0002,recovered_host,wavss_a_dcl_mean_directional_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",4913,0,0,0,12.0,4901,99.76,236.1292,41.28,355.01,37.5225
deployment0002,recovered_host,wavss_a_dcl_mean_directional_recovered,"mean_direction_array (dims: ['time', 'wavss_array'])",degrees,-9999999.0,"[0.0, 360.0]","[4913, 604299]",317844,0,7664,0.0,278791,46.13,189.7977,0.0,360.0,83.9285
deployment0002,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[4913, 604299]",0,604299,,,0,0.0,,,,
deployment0002,recovered_host,wavss_a_dcl_mean_directional_recovered,wavss_a_corrected_mean_wave_direction,deg,-9999999.0,"[0.0, 360.0]",4913,0,0,0,14.0,4899,99.72,252.2329,57.4064,359.0728,37.4555
deployment0002,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_corrected_directional_wave_direction (dims: ['time', 'wavss_array'])",deg,-9999999.0,"[0.0, 360.0]","[4913, 604299]",0,317844,0,0.0,286455,47.4,203.6885,0.0,359.9975,84.9525
deployment0002,recovered_host,wavss_a_dcl_motion_recovered,"heave_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 3.0]","[4913, 6789766]",0,0,3420812,0.0,3368954,49.62,0.6535,0.0,3.0,0.5684
deployment0002,recovered_host,wavss_a_dcl_motion_recovered,"north_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4913, 6789766]",0,0,3538344,11726.0,3239696,47.71,0.4319,0.0,2.75,0.4251
deployment0002,recovered_host,wavss_a_dcl_motion_recovered,"east_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4913, 6789766]",0,0,3367447,10709.0,3411610,50.25,0.598,0.0,3.55,0.5512
deployment0002,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_x (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4913, 6789766]",0,0,3527102,10809.0,3251855,47.89,0.4716,0.0,2.9411,0.4569
deployment0002,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_y (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4913, 6789766]",0,0,3364278,10799.0,3414689,50.29,0.5797,0.0,3.4457,0.532
deployment0002,recovered_host,wavss_a_dcl_non_directional_recovered,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[4913, 604299]",0,0,no global ranges,0.0,604299,100.0,0.335,0.03,0.64,0.1775
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",4913,0,0,0,4.0,4909,99.92,2.0534,0.44,6.5,0.9089
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",4913,0,0,0,3.0,4910,99.94,5.128,1.09,16.2,2.246
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",4913,0,0,0,2.0,4911,99.96,3.2525,0.72,10.17,1.4362
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",4913,0,0,0,0.0,4913,100.0,10.4008,4.8,18.8,2.0308
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",4913,0,0,0,3.0,4910,99.94,4.0418,0.85,12.69,1.7754
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",4913,0,0,0,0.0,4913,100.0,10.8122,4.8,19.5,2.1061
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",4913,0,0,0,0.0,4913,100.0,7.8142,4.0,13.8,1.4623
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",4913,0,0,0,0.0,4913,100.0,12.4998,4.1,25.0,2.8803
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",4913,0,0,0,0.0,4913,100.0,12.173,4.5,21.7,2.6229
deployment0002,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",4913,0,0,0,2.0,4911,99.96,3.4146,0.75,10.59,1.4823
