deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",1116787,3,0,no global ranges,2386,1114398,99.79,0.0007,0.0006,0.0007,0.0
deployment0001,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",1116787,3,0,2399,11174,1103211,98.78,0.0011,0.0003,0.0218,0.0016
deployment0001,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",1116787,0,0,5,11183,1105599,99.0,0.0002,0.0,0.0032,0.0002
deployment0001,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",1116787,0,0,54,4423,1112310,99.6,2.1061,0.7256,3.4466,0.1435
deployment0001,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",1116787,0,0,73,159,1116555,99.98,0.2756,0.0,2.2119,0.3855
