common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
prest_real_time,['streamed-prest_real_time'],"[1, 2]",Seafloor Pressure,['dbar'],2014-09-18T13:30:30,2017-08-10T23:08:59,[-9999999.0],"[0.0, 6000.0]",6259972,306370,0,0,,,5953602,793.1827,791.137,794.8891,0.7304
