deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-12T01:48:49,recovered_host,flort_sample,['telemetered'],0 days 00:09:15,0 days 00:01:58,0,0,[],313,3706779,268,1,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 44, 'common_sampling_rates': {'1': '98.59%'}}",[],"['sea_surface_temperature', 'met_salsurf']","[['2015-05-18T08:48:01', '2015-05-22T18:15:13'], ['2015-06-06T15:03:00', '2015-06-10T15:15:14'], ['2015-06-11T00:03:01', '2015-07-21T00:30:14']]",3,48,pass,6,"{'99': 2, '95': 3, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_GS01SUMO-SBD12-02-FLORTD000-recovered_host-flort_sample_20150218T211515.705000-20151227T111802.507000
deployment0002,2019-01-12T01:48:49,recovered_host,flort_sample,['telemetered'],0 days 00:10:17,0 days 00:09:59,0,0,[9.7905],365,4662394,355,1,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 94, 'common_sampling_rates': {'1': '98.79%'}}",[],"['sea_surface_temperature', 'met_salsurf']","[['2016-07-01T19:33:01', '2016-07-04T11:45:14'], ['2016-07-04T15:03:01', '2016-07-09T08:45:13'], ['2016-07-09T12:03:01', '2016-07-14T01:00:16']]",3,10,pass,6,"{'99': 4, '95': 1, '0': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0002_GS01SUMO-SBD12-02-FLORTD000-recovered_host-flort_sample_20151214T203017.112000-20161212T074801.503000
