deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0003,2019-05-24T14:22:53,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:29:00,0 days 00:19:01,0,0,[],170,48740209,170,-3,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 12, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0003_CP01CNSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
deployment0005,2019-05-24T14:22:53,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:10:00,0 days 00:14:01,0,0,[0.0222],154,42334793,154,-3,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 6, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0005_CP01CNSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
deployment0006,2019-05-24T14:22:53,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:26:00,0 days 00:00:01,0,0,"[0.9729, 0.9903]",240,68763382,240,-3,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 13, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0006_CP01CNSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
deployment0007,2019-05-24T14:22:53,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:37:00,0 days 00:11:01,0,0,"[0.0476, 0.0688, 0.9501]",146,41845663,146,-3,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 9, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0007_CP01CNSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
deployment0008,2019-05-24T14:22:53,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:00:00,0 days 00:24:58,0,0,"[0.9623, 0.9798, 0.017, 0.9389]",152,43551884,152,-3,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 6, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0008_CP01CNSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
