deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-10-03T16:31:09,streamed,ctdpf_sbe43_sample,[],66 days 23:39:49,0 days 09:46:28,66,0,[],338,20303,270,,103.73,194.87,195,,seawater_pressure,dbar,0,no consistent sampling rate: {0: '92.85%'},"{'n_unique_rates': 1305, 'common_sampling_rates': {'0': '92.85%'}}",[],[],[],0,0,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0001_CE04OSPS-SF01B-2A-CTDPFA107-streamed-ctdpf_sbe43_sample
deployment0002,2019-10-03T16:31:09,streamed,ctdpf_sbe43_sample,[],0 days 01:44:43,1 days 17:07:06,0,1,[0.0797],351,116227103,344,,165.22,219.53,220,,seawater_pressure,dbar,8,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 185, 'common_sampling_rates': {'0': '100.00%'}}",[],[],"[['2016-04-14T19:55:47', '2016-04-19T23:05:49'], ['2016-04-23T15:10:16', '2016-04-25T02:23:59']]",2,6,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0002_CE04OSPS-SF01B-2A-CTDPFA107-streamed-ctdpf_sbe43_sample
deployment0003,2019-10-03T16:31:09,streamed,ctdpf_sbe43_sample,[],0 days 00:00:00,0 days 00:03:41,0,0,"[0.0797, 0.0]",375,31956869,373,,176.07,199.57,200,,seawater_pressure,dbar,869274,1,"{'n_unique_rates': 43, 'common_sampling_rates': {'0': '40.99%', '1': '59.01%'}}",[],[],"[['2017-01-09T18:30:53', '2017-01-11T01:09:09'], ['2017-02-15T14:43:05', '2017-02-16T23:31:07']]",2,2,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0003_CE04OSPS-SF01B-2A-CTDPFA107-streamed-ctdpf_sbe43_sample
deployment0004,2019-10-03T16:31:09,streamed,ctdpf_sbe43_sample,[],3 days 11:07:09,304 days 02:46:20,3,304,"[0.0797, 0.0, 0.0]",354,3811656,46,,135.28,290.64,291,,seawater_pressure,dbar,0,1,"{'n_unique_rates': 21, 'common_sampling_rates': {'0': '44.08%', '1': '55.92%'}}",[],[],"[['2017-08-03T23:51:29', '2017-08-05T16:44:59']]",1,1,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0004_CE04OSPS-SF01B-2A-CTDPFA107-streamed-ctdpf_sbe43_sample
