deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,226204,67697,"{'missing_data_gaps': [['2015-03-30T00:00:15', '2015-04-01T23:48:05'], ['2015-04-03T00:00:15', '2015-04-04T23:48:03'], ['2015-04-06T00:00:15', '2015-04-06T23:48:04'], ['2015-04-08T00:00:14', '2015-04-22T23:48:05'], ['2015-04-24T00:00:16', '2015-04-25T23:48:05'], ['2015-04-27T00:00:14', '2015-04-30T23:48:05'], ['2015-05-02T00:00:16', '2015-05-03T23:48:04'], ['2015-05-05T00:00:16', '2015-05-09T23:48:03'], ['2015-05-12T00:00:15', '2015-07-23T23:48:04'], ['2015-07-25T00:00:16', '2015-08-12T23:48:03'], ['2015-08-14T00:00:14', '2015-08-16T23:48:04'], ['2015-08-18T00:00:17', '2015-08-20T23:48:05'], ['2015-08-22T00:00:15', '2015-08-22T23:48:05'], ['2015-08-24T00:00:14', '2015-11-27T23:48:05'], ['2015-11-29T00:00:17', '2015-12-06T23:48:04'], ['2015-12-08T00:00:16', '2015-12-08T23:48:03'], ['2015-12-10T00:00:14', '2015-12-21T23:48:04']], 'n_missing': [24150, 16680, 8344, 124345, 16683, 33368, 16676, 41698, 78192, 130493, 25024, 24321, 8336, 39681, 66727, 8337, 100104], 'n_missing_total': 763159, 'n_missing_days_total': 94}",148187,0.0,0.1696401114,0,0.0
deployment0001,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,226204,0,"{'missing_data_gaps': [['2015-02-19T00:00:15', '2015-02-21T23:48:05'], ['2015-02-23T00:00:14', '2015-02-23T23:48:05'], ['2015-02-25T00:00:16', '2015-03-07T23:48:04'], ['2015-03-10T00:00:15', '2015-03-11T23:48:04'], ['2015-03-13T00:00:16', '2015-03-16T23:48:03'], ['2015-03-18T00:00:15', '2015-03-25T23:48:04'], ['2015-03-27T00:00:14', '2015-03-28T23:48:04'], ['2015-03-30T00:00:15', '2015-04-01T23:48:05'], ['2015-04-03T00:00:15', '2015-04-04T23:48:03'], ['2015-04-06T00:00:15', '2015-04-06T23:48:04'], ['2015-04-08T00:00:14', '2015-04-22T23:48:05'], ['2015-04-24T00:00:16', '2015-04-25T23:48:05'], ['2015-04-27T00:00:14', '2015-04-30T23:48:05'], ['2015-05-02T00:00:16', '2015-05-03T23:48:04'], ['2015-05-05T00:00:16', '2015-05-09T23:48:03'], ['2015-05-12T00:00:15', '2015-07-23T23:48:04'], ['2015-07-25T00:00:16', '2015-08-12T23:48:03'], ['2015-08-14T00:00:14', '2015-08-16T23:48:04'], ['2015-08-18T00:00:17', '2015-08-20T23:48:05'], ['2015-08-22T00:00:15', '2015-08-22T23:48:05'], ['2015-08-24T00:00:14', '2015-11-27T23:48:05'], ['2015-11-29T00:00:17', '2015-12-06T23:48:04'], ['2015-12-08T00:00:16', '2015-12-08T23:48:03'], ['2015-12-10T00:00:14', '2015-12-21T23:48:04']], 'n_missing': [25026, 8345, 91736, 15285, 33356, 66728, 16684, 24150, 16680, 8344, 124345, 16683, 33368, 16676, 41698, 81322, 130493, 25024, 24321, 8336, 39681, 66727, 8337, 100104], 'n_missing_total': 1023449, 'n_missing_days_total': 127}",215888,0.0,0.1510009766,0,0.0
deployment0001,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,226204,0,"{'missing_data_gaps': [['2015-02-19T00:00:15', '2015-02-21T23:48:05'], ['2015-02-23T00:00:14', '2015-02-23T23:48:05'], ['2015-02-25T00:00:16', '2015-03-07T23:48:04'], ['2015-03-10T00:00:15', '2015-03-11T23:48:04'], ['2015-03-13T00:00:16', '2015-03-16T23:48:03'], ['2015-03-18T00:00:15', '2015-03-25T23:48:04'], ['2015-03-27T00:00:14', '2015-03-28T23:48:04'], ['2015-03-30T00:00:15', '2015-04-01T23:48:05'], ['2015-04-03T00:00:15', '2015-04-04T23:48:03'], ['2015-04-06T00:00:15', '2015-04-06T23:48:04'], ['2015-04-08T00:00:14', '2015-04-22T23:48:05'], ['2015-04-24T00:00:16', '2015-04-25T23:48:05'], ['2015-04-27T00:00:14', '2015-04-30T23:48:05'], ['2015-05-02T00:00:16', '2015-05-03T23:48:04'], ['2015-05-05T00:00:16', '2015-05-09T23:48:03'], ['2015-05-12T00:00:15', '2015-07-23T23:48:04'], ['2015-07-25T00:00:16', '2015-08-12T23:48:03'], ['2015-08-14T00:00:14', '2015-08-16T23:48:04'], ['2015-08-18T00:00:17', '2015-08-20T23:48:05'], ['2015-08-22T00:00:15', '2015-08-22T23:48:05'], ['2015-08-24T00:00:14', '2015-11-27T23:48:05'], ['2015-11-29T00:00:17', '2015-12-06T23:48:04'], ['2015-12-08T00:00:16', '2015-12-08T23:48:03'], ['2015-12-10T00:00:14', '2015-12-21T23:48:04']], 'n_missing': [25026, 8345, 91736, 15285, 33356, 66728, 16684, 24150, 16680, 8344, 124345, 16683, 33368, 16676, 41698, 81322, 130493, 25024, 24321, 8336, 39681, 66727, 8337, 100104], 'n_missing_total': 1023449, 'n_missing_days_total': 127}",215888,0.0,0.1607080963,0,0.0
deployment0002,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,2649677,38,"{'missing_data_gaps': [['2016-11-27T06:47:06', '2016-11-27T07:00:30']], 'n_missing': [38], 'n_missing_total': 38, 'n_missing_days_total': 1}",2649793,0.0,0.0045128622,0,0.0
deployment0002,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,2649677,0,no missing data,2649831,0.0,0.266998291,0,0.0
deployment0002,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,2649677,0,no missing data,2649831,0.0,0.0003473334,0,0.0
