deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-05-29T19:45:43,recovered_wfp,dpc_ctd_instrument_recovered,[],4 days 18:48:18,326 days 23:44:43,4,326,[],342,3852,10,,444.29,575.72,444,,pressure,dbar,0,10,"{'n_unique_rates': 36, 'common_sampling_rates': {'9': '40.20%', '10': '54.48%'}}",[],[],[],0,0,pass,6,"{'99': 5, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CE04OSPD-DP01B-01-CTDPFL105-recovered_wfp-dpc_ctd_instrument_recovered_20140821T181818.707896-20140830T001517.618176
deployment0002,2019-05-29T19:45:43,recovered_inst,dpc_ctd_instrument_recovered,['recovered_wfp'],0 days 01:50:33,282 days 21:11:32,0,282,[0.0],381,63647,4,,419.54,577.98,420,,pressure,dbar,0,1,"{'n_unique_rates': 30, 'common_sampling_rates': {'0': '34.74%', '1': '65.18%'}}",[],[],"[['2015-07-25T21:40:03', '2015-10-28T21:05:06']]",1,94,pass,6,"{'99': 5, '0': 1}",{'99': 6},pass,fail: data found in another stream (gaps: [1] days: [55]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CE04OSPD-DP01B-01-CTDPFL105-recovered_inst-dpc_ctd_instrument_recovered_20150724T214033.647218-20151029T024828.875190
