deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:18:02,24 days 03:48:09,0,24,[],90,50600,59,29,14.02,29.64,30.0,1.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 203, 'common_sampling_rates': {'1': '94.18%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2015-04-12T05:27:16', '2015-04-15T13:59:54'], ['2015-06-03T20:03:21', '2015-06-04T20:05:42'], ['2015-06-04T20:07:57', '2015-06-06T20:05:42'], ['2015-06-06T20:06:42', '2015-06-07T20:09:56'], ['2015-06-07T20:12:19', '2015-06-09T20:09:56'], ['2015-06-09T20:10:30', '2015-06-11T20:09:56'], ['2015-06-11T20:11:35', '2015-06-13T20:09:56']]",7,9,pass,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0001_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20150410T182802.171000-20150613T201151.387000
deployment0002,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:16:10,0 days 03:56:45,0,0,[0.7395],45,13538,44,29,12.69,26.07,26.0,-3.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 92, 'common_sampling_rates': {'1': '89.81%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,"{'99': 5, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0002_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20150708T224610.923000-20150820T200315.403000
deployment0003,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:15:23,0 days 05:26:22,0,0,"[0.4447, 0.6074]",58,19810,52,29,12.22,28.61,29.0,0.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 132, 'common_sampling_rates': {'1': '89.66%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2015-09-15T14:02:10', '2015-09-17T00:30:57'], ['2015-10-07T20:14:01', '2015-10-10T18:32:15'], ['2015-10-10T18:34:22', '2015-10-13T18:31:13']]",3,5,pass,6,"{'99': 5, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0003_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20150821T154423.782000-20151016T183338.493000
deployment0004,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:22:36,30 days 02:58:10,0,30,"[0.2287, 0.5845, 0.5194]",69,19569,37,29,13.86,26.98,27.0,-2.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 93, 'common_sampling_rates': {'1': '96.13%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2016-06-11T08:49:44', '2016-06-12T20:43:07'], ['2016-06-12T20:45:18', '2016-06-13T20:48:01'], ['2016-06-15T20:48:50', '2016-06-16T20:50:23'], ['2016-06-16T20:53:31', '2016-06-18T08:48:24'], ['2016-06-18T08:51:40', '2016-06-19T20:46:23']]",5,5,pass,6,"{'99': 4, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0004_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20160513T181036.296000-20160619T210150.735000
deployment0005,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:16:27,0 days 03:00:31,0,0,"[0.3315, 0.6333, 0.6529, 0.1346]",66,15191,66,29,9.03,23.34,23.0,-6.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 117, 'common_sampling_rates': {'1': '89.20%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,"{'99': 4, '75': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0005_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20160720T154627.413000-20160923T202129.176000
deployment0006,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:19:16,22 days 14:05:30,0,22,"[0.2095, 0.5333, 0.3363, 0.1832, 0.3167]",34,4545,12,29,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 40, 'common_sampling_rates': {'1': '93.55%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,"{'99': 4, '95': 1, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable outside of global ranges'],deployment0006_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20170415T234616.314000-20170426T071130.765000
deployment0007,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:18:53,0 days 07:07:32,0,0,"[0.2511, 0.5066, 0.2878, 0.2349, 0.3664, 0.0556]",67,16604,67,29,11.54,25.97,26.0,-3.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 102, 'common_sampling_rates': {'1': '93.85%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2017-06-14T00:41:37', '2017-06-15T20:00:07']]",1,1,pass,6,"{'99': 4, '95': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0007_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20170518T224653.676000-20170723T105228.897000
deployment0008,2019-06-28T14:53:34,recovered_cspp,flort_sample,[],0 days 00:39:33,54 days 10:36:32,0,54,"[0.4848, 0.2973, 0.5334, 0.2958, 0.3363, 0.3043, 0.3053]",73,5516,19,29,12.5,24.26,24.0,-5.0,pressure_depth,dbar,0.0,1,"{'n_unique_rates': 41, 'common_sampling_rates': {'1': '94.69%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,"{'99': 5, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0008_CE06ISSP-SP001-08-FLORTJ000-recovered_cspp-flort_sample_20170725T184933.677000-20170812T075041.434000
