common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Eastward Mean Point Seawater Velocity,['m s-1'],2015-04-15T17:15:19,2018-09-20T19:28:55,[-9999999.0],"[-3.0, 3.0]",92425,0,0,0,6,0,92425,-0.0102,-0.6478,0.8353,0.144
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Northward Mean Point Seawater Velocity,['m s-1'],2015-04-15T17:15:19,2018-09-20T19:28:55,[-9999999.0],"[-3.0, 3.0]",92425,0,0,0,6,0,92425,0.0214,-0.7075,0.914,0.2227
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Pressure,['0.001 dbar'],2015-04-15T17:15:19,2018-09-20T19:28:55,[-9999999],"[0.0, 1100000.0]",92425,0,0,0,6,0,92425,7973.0237,6540.0,8643.0,256.254
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Upward Mean Point Seawater Velocity,['m s-1'],2015-04-15T17:15:19,2018-09-20T19:28:55,[-9999999.0],"[-1.0, 1.0]",92425,0,0,19,6,356,92050,-0.0038,-0.279,0.259,0.0362
