common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
spkir_abj_instrument,['recovered_host-spkir_abj_dcl_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Downwelling Spectral Irradiance,['µW cm-2 nm-1'],2015-04-15T17:15:13,2018-06-30T23:48:16,[-9999999.0],"[0.0, 300.0]",12911418,"[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[5205859, 2876681, 6000150, 2807490, 2655600, 3644504, 4591243]",,"[None, None, None, None, None, None, None]","[7705559, 10034737, 6911268, 10103928, 10255818, 9266914, 8320175]","[1.8306, 2.5287, 6.1318, 4.744, 4.7574, 1.0042, 0.2905]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[104.0661, 202.5843, 251.2148, 200.0218, 155.9628, 30.4992, 8.9853]","[3.2449, 5.0571, 9.0808, 8.8089, 8.6754, 1.6925, 0.4667]"
