common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Practical Salinity,['1'],2015-04-15T17:15:20,2018-09-20T19:33:12,[-9999999.0],"[0.0, 42.0]",1638711,0,0,0,,,1638711,31.4705,20.9635,33.2861,1.2238
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Conductivity,['S m-1'],2015-04-15T17:15:20,2018-09-20T19:33:12,[-9999999.0],"[0.0, 6.0]",1638711,0,0,0,,,1638711,3.6605,2.5135,4.1862,0.215
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Density,['kg m-3'],2015-04-15T17:15:20,2018-09-20T19:33:12,[-9999999.0],"[1000.0, 1100.0]",1638711,0,0,0,,,1638711,1023.823,1015.7595,1025.6173,0.9484
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Pressure,['dbar'],2015-04-15T17:15:20,2018-09-20T19:33:12,[-9999999.0],"[0.0, 6000.0]",1638711,0,0,0,,,1638711,6.984,3.0461,8.6678,0.36
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Temperature,['ºC'],2015-04-15T17:15:20,2018-09-20T19:33:12,[-9999999.0],"[-2.0, 40.0]",1638711,0,0,0,,,1638711,12.2597,8.04,18.2455,1.7215
