common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Practical Salinity,['1'],2015-04-15T17:15:01,2018-09-20T18:30:21,[-9999999.0],"[0.0, 42.0]",76136,0,0,0,,,76136,33.5055,32.2108,33.9709,0.4407
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Conductivity,['S m-1'],2015-04-15T17:15:01,2018-09-20T18:30:21,[-9999999.0],"[0.0, 6.0]",76136,0,0,0,,,76136,3.5483,3.3892,3.9178,0.1079
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Density,['kg m-3'],2015-04-15T17:15:01,2018-09-20T18:30:21,[-9999999.0],"[1000.0, 1100.0]",76136,0,0,0,,,76136,1026.3883,1024.4938,1027.0683,0.5854
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Pressure,['dbar'],2015-04-15T17:15:01,2018-09-20T18:30:21,[-9999999.0],"[0.0, 6000.0]",76136,0,0,0,,,76136,87.9932,84.5813,90.6458,0.8267
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Temperature,['ºC'],2015-04-15T17:15:01,2018-09-20T18:30:21,[-9999999.0],"[-2.0, 40.0]",76136,0,0,0,,,76136,8.7019,6.5628,13.7799,1.588
