common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Eastward Mean Point Seawater Velocity,['m s-1'],2015-04-15T17:15:00,2018-09-20T20:00:00,[-9999999.0],"[-3.0, 3.0]",112316,0,0,0,6,3,112313,-0.018,-1.0053,1.0267,0.1794
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Northward Mean Point Seawater Velocity,['m s-1'],2015-04-15T17:15:00,2018-09-20T20:00:00,[-9999999.0],"[-3.0, 3.0]",112316,0,0,0,6,0,112316,0.0131,-1.3921,1.5406,0.2849
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Seawater Pressure,['0.001 dbar'],2015-04-15T17:15:00,2018-09-20T20:00:00,[-9999999],"[0.0, 1100000.0]",112316,0,0,0,6,0,112316,1576.1833,1116.0,1960.0,119.3411
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7]",Upward Mean Point Seawater Velocity,['m s-1'],2015-04-15T17:15:00,2018-09-20T20:00:00,[-9999999.0],"[-1.0, 1.0]",112316,0,0,390,6,283,111643,0.0092,-0.483,0.844,0.1312
