deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-10-03T16:32:04,streamed,flort_d_data_record,[],65 days 00:17:04,268 days 23:33:59,65,268,[],338,15458,4,,86.12,193.84,194,,int_ctd_pressure,no units attribute for pressure,0,1,"{'n_unique_rates': 6, 'common_sampling_rates': {'1': '86.79%', '2': '13.18%'}}",[],"['practical_salinity', 'seawater_temperature', 'int_ctd_pressure']","[['2014-11-04T00:40:00', '2014-11-05T20:29:31']]",1,1,unique and ascending not tested,6,"{'99': 2, '95': 1, '25': 3}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE04OSPS-SF01B-3A-FLORTD104-streamed-flort_d_data_record
deployment0002,2019-10-03T16:32:04,streamed,flort_d_data_record,[],0 days 12:42:23,1 days 17:07:06,0,1,[0.0797],351,20874068,343,,160.83,210.84,211,,int_ctd_pressure,dbar,9,1,"{'n_unique_rates': 204, 'common_sampling_rates': {'1': '95.75%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2016-04-14T19:55:47', '2016-04-19T23:02:42'], ['2016-04-23T15:10:15', '2016-04-25T02:24:01'], ['2016-07-02T03:22:16', '2016-07-04T17:22:03']]",3,8,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CE04OSPS-SF01B-3A-FLORTD104-streamed-flort_d_data_record
deployment0003,2019-10-03T16:32:04,streamed,flort_d_data_record,[],0 days 00:00:00,0 days 00:03:40,0,0,"[0.0797, 0.0]",375,26540243,372,,175.92,199.56,200,,int_ctd_pressure,dbar,708866,1,"{'n_unique_rates': 53, 'common_sampling_rates': {'1': '99.93%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2017-01-09T18:30:53', '2017-01-11T01:11:28'], ['2017-02-15T14:43:05', '2017-02-16T23:31:16'], ['2017-03-04T20:58:22', '2017-03-06T03:10:13']]",3,3,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CE04OSPS-SF01B-3A-FLORTD104-streamed-flort_d_data_record
deployment0004,2019-10-03T16:32:04,streamed,flort_d_data_record,[],3 days 16:49:14,304 days 02:46:20,3,304,"[0.0797, 0.0, 0.0]",354,3159327,46,,135.35,290.64,291,,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 21, 'common_sampling_rates': {'1': '99.93%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2017-08-03T23:50:50', '2017-08-05T16:47:28']]",1,1,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_CE04OSPS-SF01B-3A-FLORTD104-streamed-flort_d_data_record
