deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-27T12:28:38,recovered_host,optaa_dj_dcl_instrument_recovered,[],0 days 00:13:19,147 days 23:58:58,0,147,[],150,523,2,455,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.62%'},"{'n_unique_rates': 2, 'common_sampling_rates': {'0': '99.62%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,{'0': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP04OSSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20141212T220019-20141213T000102.991000
deployment0002,2019-06-27T12:28:38,telemetered,optaa_dj_dcl_instrument,[],0 days 18:56:19,164 days 12:57:57,0,164,[0.5122],168,15362,3,442,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.77%'},"{'n_unique_rates': 7, 'common_sampling_rates': {'0': '99.77%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP04OSSM-MFD37-01-OPTAAD000-telemetered-optaa_dj_dcl_instrument_20150509T200019-20150511T110203.241000
deployment0004,2019-06-27T12:28:38,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 04:10:18,0 days 01:10:58,0,0,"[0.4893, 0.1152]",139,291489,138,446,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.42%'},"{'n_unique_rates': 104, 'common_sampling_rates': {'0': '99.42%'}}",[],"['practical_salinity', 'temp']","[['2016-06-13T12:01:02', '2016-06-14T16:00:18'], ['2016-06-16T12:01:01', '2016-06-17T13:00:19'], ['2016-07-08T05:01:01', '2016-07-09T16:00:19'], ['2016-08-31T17:01:01', '2016-09-01T18:00:18'], ['2016-09-09T06:01:00', '2016-09-10T15:00:18'], ['2016-09-19T21:01:03', '2016-09-20T23:00:17'], ['2016-09-26T07:01:02', '2016-09-27T22:00:19'], ['2016-10-04T14:01:01', '2016-10-06T10:00:18'], ['2016-10-06T10:01:02', '2016-10-07T16:00:18']]",9,9,pass,2,{'75': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CP04OSSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20160527T200018-20161012T160102.247000
deployment0005,2019-06-27T12:28:38,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:34:18,234 days 18:02:58,0,234,"[0.5813, 0.8239, 0.8814]",240,41364,5,450,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 7, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,{'0': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CP04OSSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20161012T150018-20161016T180202.241000
deployment0006,2019-06-27T12:28:38,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:09:19,127 days 08:12:59,0,127,"[0.4645, 0.1971, 0.0841, 0.9084]",150,198566,23,443,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.75%'},"{'n_unique_rates': 28, 'common_sampling_rates': {'0': '99.75%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,"{'95': 1, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CP04OSSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20170606T150019-20170628T060201.492000
