deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-11-15T18:40:19,streamed,flort_d_data_record,[],7 days 09:27:13,0 days 00:00:01,7,0,[],281,15852399,232,,196.16,198.72,199,,int_ctd_pressure,dbar,138227,1,"{'n_unique_rates': 48, 'common_sampling_rates': {'1': '87.12%', '2': '12.81%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2014-10-12T03:22:06', '2014-10-14T21:02:30'], ['2014-10-25T16:19:50', '2014-10-30T17:14:33'], ['2014-11-02T14:28:14', '2014-11-05T19:35:43'], ['2014-11-07T00:16:46', '2014-11-13T22:16:06'], ['2014-11-14T18:35:35', '2014-11-17T18:26:06'], ['2014-11-20T13:27:44', '2014-12-16T20:21:46'], ['2015-02-01T20:35:03', '2015-02-03T09:55:43'], ['2015-03-07T23:07:00', '2015-03-09T07:37:23']]",8,46,unique and ascending not tested,6,"{'99': 5, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_RS01SBPS-SF01A-3A-FLORTD101-streamed-flort_d_data_record
deployment0002,2019-11-15T18:40:19,streamed,flort_d_data_record,[],0 days 18:22:29,0 days 12:49:11,0,0,[0.0795],377,21505958,367,,145.99,204.91,205,,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 186, 'common_sampling_rates': {'1': '93.68%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2015-10-28T13:37:11', '2015-11-05T18:47:03'], ['2016-04-23T05:34:33', '2016-04-25T02:23:59']]",2,9,unique and ascending not tested,6,"{'99': 5, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_RS01SBPS-SF01A-3A-FLORTD101-streamed-flort_d_data_record
deployment0003,2019-11-15T18:40:19,streamed,flort_d_data_record,[],0 days 17:27:16,179 days 01:16:49,0,179,"[0.0795, 0.0]",376,13918963,196,,134.04,196.89,197,,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 37, 'common_sampling_rates': {'1': '99.93%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2017-01-09T18:30:53', '2017-01-11T00:56:12']]",1,1,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_RS01SBPS-SF01A-3A-FLORTD101-streamed-flort_d_data_record
deployment0004,2019-11-15T18:40:19,streamed,flort_d_data_record,[],0 days 00:30:40,95 days 01:46:00,0,95,"[0.0795, 0.0, 0.0]",325,15948958,226,,136.42,203.62,204,,int_ctd_pressure,dbar,1,1,"{'n_unique_rates': 34, 'common_sampling_rates': {'1': '99.93%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2017-11-13T23:02:37', '2017-11-15T00:50:19'], ['2017-12-08T18:27:47', '2017-12-11T15:08:32'], ['2018-03-10T20:11:01', '2018-03-12T16:55:34']]",3,4,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_RS01SBPS-SF01A-3A-FLORTD101-streamed-flort_d_data_record
deployment0005,2019-11-15T18:40:19,streamed,flort_d_data_record,[],0 days 14:49:59,0 days 11:46:59,0,0,"[0.0795, 0.0, 0.0, 0.0]",16,1029224,16,,148.21,195.79,196,,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 21, 'common_sampling_rates': {'1': '99.93%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']",[],0,0,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_RS01SBPS-SF01A-3A-FLORTD101-streamed-flort_d_data_record
