deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_sio_mule_instrument,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,3580,0,no missing data,2,0.0,0.0,0,0.0
deployment0001,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_sio_mule_instrument,pH,phsen_abcdef_ph_seawater,1,pass,3580,0,no missing data,2,7.08e-08,1.25e-07,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,recovered_host-phsen_abcdef_imodem_instrument_recovered,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,4256,0,no missing data,1424,0.0,0.0,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,recovered_host-phsen_abcdef_imodem_instrument_recovered,pH,phsen_abcdef_ph_seawater,1,pass,4256,505,no missing data,943,0.0,0.0714904776,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_sio_mule_instrument,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,4256,0,no missing data,3,0.0,0.0,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_sio_mule_instrument,pH,phsen_abcdef_ph_seawater,1,pass,4256,505,no missing data,3,8.72e-08,8.02177e-05,0,0.0
deployment0003,recovered_inst-phsen_abcdef_instrument,recovered_host-phsen_abcdef_imodem_instrument_recovered,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,4375,0,no missing data,454,0.0,0.0,0,0.0
deployment0003,recovered_inst-phsen_abcdef_instrument,recovered_host-phsen_abcdef_imodem_instrument_recovered,pH,phsen_abcdef_ph_seawater,1,pass,4375,0,no missing data,97,4.3e-08,6.20191e-05,0,0.0
