deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T14:25:39,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 15:41:00,0 days 00:40:01,0,0,[],300,3580,299,27,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GS03FLMB-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20150224T120000-20151219T175959
deployment0002,2018-12-19T14:25:39,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:27:00,0 days 01:45:01,0,0,[4.9534],356,4256,356,29,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.98%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GS03FLMB-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20151216T200000-20161205T095959
deployment0003,2018-12-19T14:25:39,recovered_inst,phsen_abcdef_instrument,['recovered_host'],0 days 04:52:00,0 days 00:32:01,0,0,"[0.1833, 4.7703]",366,4375,365,30,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.98%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GS03FLMB-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20161204T000000-20171203T115959
