deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-19T19:27:12,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:00:14,0 days 00:04:30,0,0,[],399,7625289,399,7,7.19,7.97,7,0,int_ctd_pressure,no units attribute for pressure,75524,1,"{'n_unique_rates': 23, 'common_sampling_rates': {'0': '22.98%', '1': '76.51%'}}",[],"['practical_salinity', 'int_ctd_pressure', 'temp']",[],0,0,pass unique test - ascending not tested,5,"{'99': 3, '95': 1, '75': 1}",{'99': 5},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0001_CE04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered
deployment0002,2019-03-19T19:27:12,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:27:12,0 days 00:02:28,0,0,[0.2646],139,1324117,139,7,7.24,7.85,7,0,int_ctd_pressure,dbar,12109,2,"{'n_unique_rates': 38, 'common_sampling_rates': {'1': '21.32%', '2': '77.51%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 2, '75': 2, '50': 1}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CE04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160516T051512.472000-20161001T151832.084000
deployment0003,2019-03-19T19:27:12,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:46:13,0 days 00:31:30,0,0,"[1.8246, 2.0867]",203,1947639,203,7,7.12,8.08,7,0,int_ctd_pressure,dbar,21268,2,"{'n_unique_rates': 17, 'common_sampling_rates': {'1': '21.08%', '2': '77.76%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 2, '75': 3}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CE04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20161001T013013.834000-20170421T150330.333000
deployment0004,2019-03-19T19:27:12,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:46:17,0 days 00:40:21,0,0,"[0.3415, 0.1825, 2.0966]",176,1600086,176,7,7.23,7.85,7,0,int_ctd_pressure,dbar,17332,2,"{'n_unique_rates': 38, 'common_sampling_rates': {'1': '18.37%', '2': '80.31%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 2, '75': 2, '50': 1}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_CE04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20170421T023017.148000-20171013T154813.174000
deployment0005,2019-03-19T19:27:12,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:36:53,0 days 00:08:30,0,0,"[1.7246, 1.9697, 0.4844, 1.9378]",175,1555610,175,7,7.22,8.05,7,0,int_ctd_pressure,dbar,19338,2,"{'n_unique_rates': 36, 'common_sampling_rates': {'1': '19.58%', '2': '79.27%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 1, '95': 1, '75': 3}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_CE04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20171011T234516.236000-20180403T201830.624000
deployment0006,2019-03-19T19:27:12,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:14:17,11 days 04:01:28,0,11,"[0.4041, 0.2794, 2.0987, 0.0972, 1.918]",178,1210786,167,7,7.24,7.87,7,0,int_ctd_pressure,dbar,14764,2,"{'n_unique_rates': 62, 'common_sampling_rates': {'1': '27.84%', '2': '61.77%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 3, '95': 1, '50': 1}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0006_CE04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20180403T183017.183000-20180916T153332.439000
