deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:17:20,34 days 03:56:45,0,34,[],90,244946,53,29,15.24,29.67,30,1,int_ctd_pressure,dbar,163,no consistent sampling rate: {0: '99.56%'},"{'n_unique_rates': 205, 'common_sampling_rates': {'0': '99.56%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']","[['2015-04-12T05:27:12', '2015-04-15T13:59:14']]",1,3,pass,4,"{'99': 2, '0': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0001_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20150410T182720.800000-20150603T200315.074000
deployment0002,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:16:18,0 days 03:56:50,0,0,[0.7395],45,78689,44,29,16.06,2722.75,2723,2694,int_ctd_pressure,dbar,1883,no consistent sampling rate: {0: '99.10%'},"{'n_unique_rates': 103, 'common_sampling_rates': {'0': '99.10%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']",[],0,0,pass,4,"{'99': 2, '95': 1, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0002_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20150708T224618.642000-20150820T200310.571000
deployment0003,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:15:31,0 days 05:26:29,0,0,"[0.4447, 0.6074]",58,41664,17,29,15.43,1645.37,1645,1616,int_ctd_pressure,dbar,947,no consistent sampling rate: {0: '99.51%'},"{'n_unique_rates': 66, 'common_sampling_rates': {'0': '99.51%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']","[['2015-08-27T19:54:21', '2015-09-06T20:03:16'], ['2015-09-06T20:05:11', '2015-09-11T20:00:23'], ['2015-09-11T20:01:58', '2015-09-15T02:00:39'], ['2015-09-15T02:01:55', '2015-09-20T14:08:22'], ['2015-09-20T14:09:27', '2015-10-07T20:12:31'], ['2015-10-07T20:13:55', '2015-10-10T18:32:25'], ['2015-10-10T18:34:16', '2015-10-13T18:30:27']]",7,43,pass,4,"{'99': 1, '95': 1, '25': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0003_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20150821T154431.444000-20151016T183331.897000
deployment0004,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:22:44,54 days 03:32:05,0,54,"[0.2287, 0.5845, 0.5194]",69,55872,14,29,15.95,2677.89,2678,2649,int_ctd_pressure,dbar,1566,no consistent sampling rate: {0: '99.59%'},"{'n_unique_rates': 56, 'common_sampling_rates': {'0': '99.59%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']",[],0,0,pass,4,"{'99': 1, '95': 2, '25': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0004_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20160513T181044.611000-20160526T202755.228000
deployment0005,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:15:45,0 days 03:00:36,0,0,"[0.3315, 0.6333, 0.6529, 0.1346]",66,90743,66,29,12.0,23.34,23,-6,int_ctd_pressure,dbar,1,no consistent sampling rate: {0: '99.07%'},"{'n_unique_rates': 123, 'common_sampling_rates': {'0': '99.07%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']",[],0,0,pass,4,"{'99': 2, '0': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0005_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20160720T154545.602000-20160923T202124.315000
deployment0006,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:19:24,22 days 14:05:32,0,22,"[0.2095, 0.5333, 0.3363, 0.1832, 0.3167]",34,26710,12,29,-0.26,-0.23,0,-29,int_ctd_pressure,dbar,14,no consistent sampling rate: {0: '99.65%'},"{'n_unique_rates': 44, 'common_sampling_rates': {'0': '99.65%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']",[],0,0,pass,4,"{'99': 2, '0': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0006_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20170415T234624.513000-20170426T071128.473000
deployment0007,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:18:11,14 days 07:07:03,0,14,"[0.2511, 0.5066, 0.2878, 0.2349, 0.3664, 0.0556]",67,42400,29,29,13.98,24.4,24,-5,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '99.52%'},"{'n_unique_rates': 59, 'common_sampling_rates': {'0': '99.52%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']","[['2017-06-12T00:41:39', '2017-07-07T20:10:38']]",1,25,pass,4,"{'99': 2, '0': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0007_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20170518T224611.678000-20170709T105257.263000
deployment0008,2019-06-28T14:53:35,recovered_cspp,optaa_dj_cspp_instrument_recovered,[],0 days 00:39:41,55 days 10:36:31,0,55,"[0.4848, 0.2973, 0.5334, 0.2958, 0.3363, 0.3043, 0.3053]",73,2483,4,29,13.65,23.24,23,-6,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '99.56%'},"{'n_unique_rates': 7, 'common_sampling_rates': {'0': '99.56%'}}",[],"['salinity', 'temperature', 'int_ctd_pressure']","[['2017-07-26T01:47:13', '2017-08-10T19:49:17']]",1,15,pass,4,"{'99': 2, '95': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0008_CE06ISSP-SP001-04-OPTAAJ000-recovered_cspp-optaa_dj_cspp_instrument_recovered_20170725T184941.899000-20170811T075042.377000
