common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 5, 6, 7]",DO,['µmol L-1'],2013-11-21T19:00:18,2017-09-19T18:03:18,[-9999999.0],"[0.0, 400.0]",744839,0,0,0,,,744839,204.6087,165.098,287.717,23.5445
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 5, 6, 7]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2013-11-21T19:00:18,2017-08-16T15:02:52,[-9999999.0],"[0.0, 400.0]",744839,0,129518,0,,,615321,159.2421,126.2163,226.7875,17.5286
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 5, 6, 7]",DO - Temp Corrected,['µmol L-1'],2013-11-21T19:00:18,2017-09-19T18:03:18,[-9999999.0],"[0.0, 400.0]",744839,0,0,0,,,744839,200.8741,160.9492,288.5252,21.5132
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 5, 6, 7]",Dissolved Oxygen Saturation,['percent'],2013-11-21T19:00:18,2017-09-19T18:03:18,[-9999999.0],"[0.0, 110.0]",744839,0,0,0,,,744839,62.6691,50.102,89.062,6.6509
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 5, 6, 7]",Optode Temperature,['ºC'],2013-11-21T19:00:18,2017-09-19T18:03:18,[-9999999.0],"[-2.0, 40.0]",744839,0,0,0,,,744839,13.4062,11.38,16.299,0.9358
