common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 5, 7, 8]",Eastward Mean Point Seawater Velocity,['m s-1'],2013-11-21T19:00:25,2018-03-29T19:30:00,[-9999999.0],"[-3.0, 3.0]",18221,0,0,0,,,18221,-0.0069,-0.5124,0.3333,0.0728
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 5, 7, 8]",Northward Mean Point Seawater Velocity,['m s-1'],2013-11-21T19:00:25,2018-03-29T19:30:00,[-9999999.0],"[-3.0, 3.0]",18221,0,0,0,,,18221,-0.0038,-0.4572,0.3113,0.0658
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 5, 7, 8]",Seawater Pressure,['0.001 dbar'],2013-11-21T19:00:25,2018-03-29T19:30:00,[-9999999],"[0.0, 1100000.0]",18221,0,0,0,,,18221,134250.6045,132244.0,136426.0,1117.1247
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered', 'telemetered-velpt_ab_dcl_instrument']","[1, 3, 5, 7, 8]",Upward Mean Point Seawater Velocity,['m s-1'],2013-11-21T19:00:25,2018-03-29T19:30:00,[-9999999.0],"[-1.0, 1.0]",18221,0,0,0,,,18221,-0.017,-0.127,0.086,0.02
