common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
spkir_abj_instrument,"['recovered_host-spkir_abj_dcl_instrument_recovered', 'telemetered-spkir_abj_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7, 8]",Downwelling Spectral Irradiance,['µW cm-2 nm-1'],2013-11-21T18:15:14,2018-03-29T19:03:17,[-9999999.0],"[0.0, 300.0]",16048588,"[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1700164, 1714469, 1566404, 2757794, 5939471, 4087305, 6174893]",,"[None, None, None, None, None, None, None]","[14348424, 14334119, 14482184, 13290794, 10109117, 11961283, 9873695]","[5.4288, 6.9632, 9.0171, 9.5516, 10.9847, 1.4384, 0.4733]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[256.0231, 276.0552, 290.078, 297.0501, 291.3465, 62.8232, 18.8144]","[11.5437, 14.3519, 17.7971, 17.4328, 16.142, 2.5154, 0.7574]"
