deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-05-24T14:22:05,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:00:00,163 days 16:28:01,0,163,[],174,1312118,7,-5,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 6, 'common_sampling_rates': {'0': '99.99%'}}",[],[],"[['2015-04-04T14:19:59', '2015-04-08T16:00:00']]",1,4,pass,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_CE02SHSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered_20150402T201500.052000-20150411T151959.918000
deployment0003,2019-05-24T14:22:05,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:37:00,0 days 00:32:01,0,0,[0.2889],135,36944151,135,-5,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 18, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0003_CE02SHSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
deployment0004,2019-05-24T14:22:05,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:35:00,89 days 21:04:01,0,89,"[0.1111, 0.4]",209,32444391,119,-5,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 15, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0004_CE02SHSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
deployment0005,2019-05-24T14:22:05,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:37:00,163 days 23:46:33,0,163,"[0.2778, 0.0111, 0.3889]",179,3879834,15,-5,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 7, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0005_CE02SHSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered_20170420T180000.062000-20170504T191959.929000
deployment0007,2019-05-24T14:22:05,recovered_inst,fdchp_a_instrument_recovered,[],0 days 00:43:00,0 days 01:24:01,0,0,"[0.2889, 0.0, 0.4, 0.0111]",176,43467415,176,-5,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 14, 'common_sampling_rates': {'0': '99.99%'}}",[],[],[],0,0,pass unique test - ascending not tested,11,"{'99': 3, '0': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0007_CE02SHSM-SBD12-08-FDCHPA000-recovered_inst-fdchp_a_instrument_recovered
