deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-06-17T17:05:07,recovered_host,pco2w_abc_imodem_instrument_recovered,['telemetered'],0 days 01:38:09,0 days 00:59:51,0,0,[],340,3156,272,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 6, 'common_sampling_rates': {'7200': '97.53%'}}",[],"['absorbance_blank_620', 'absorbance_blank_434']","[['2015-11-13T21:00:09', '2015-11-17T11:00:09'], ['2015-11-22T23:00:09', '2015-12-04T09:00:09'], ['2016-03-01T21:00:09', '2016-04-10T11:00:09'], ['2016-05-20T11:00:09', '2016-06-04T05:00:09']]",4,67,pass,2,"{'99': 1, '25': 1}","{'99': 1, '75': 1}",fail: check ['pCO2 Seawater'],fail: data found in another stream (gaps: [58] days: [121]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GI01SUMO-RII11-02-PCO2WC053-recovered_host-pco2w_abc_imodem_instrument_recovered_20150815T210009-20160718T230009
deployment0003,2019-06-17T17:05:07,recovered_host,pco2w_abc_imodem_instrument_recovered,['telemetered'],0 days 08:16:09,1 days 17:32:51,0,1,[6.0415],401,3604,309,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 4, 'common_sampling_rates': {'7200': '97.59%'}}",[],"['absorbance_blank_434', 'absorbance_blank_620']","[['2017-01-10T22:00:09', '2017-04-01T06:00:09'], ['2017-04-11T12:00:09', '2017-04-21T14:00:09']]",2,90,pass,2,"{'99': 1, '25': 1}","{'99': 1, '95': 1}",fail: check ['pCO2 Seawater'],"fail: data found in another stream (gaps: [1, 66] days: [3, 136])","['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GI01SUMO-RII11-02-PCO2WC053-recovered_host-pco2w_abc_imodem_instrument_recovered_20160711T020009-20170812T160009
deployment0004,2019-06-17T17:05:07,telemetered,pco2w_abc_imodem_instrument,[],0 days 01:43:09,245 days 04:01:51,0,245,"[5.5968, 1.3947]",314,550,62,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 14, 'common_sampling_rates': {'7200': '91.07%'}}",[],"['absorbance_blank_434', 'absorbance_blank_620']","[['2017-09-21T22:00:09', '2017-09-23T02:00:09'], ['2017-09-25T06:00:09', '2017-09-26T10:00:09'], ['2017-09-28T02:00:09', '2017-09-29T10:00:09'], ['2017-09-29T10:00:09', '2017-10-01T22:00:09'], ['2017-10-02T08:00:09', '2017-10-04T02:00:09'], ['2017-10-04T02:00:09', '2017-10-06T12:00:09'], ['2017-10-06T12:00:09', '2017-10-09T14:00:09'], ['2017-10-10T10:00:09', '2017-10-12T04:00:09']]",8,12,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_GI01SUMO-RII11-02-PCO2WC053-telemetered-pco2w_abc_imodem_instrument_20170805T200009-20171012T040009
