common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",DO,['µmol L-1'],2015-02-23T20:30:01,2017-03-31T23:15:01,[-9999999.0],"[0.0, 400.0]",27469,0,0,0,5,1,27468,356.4663,337.019,369.242,5.8674
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2015-12-16T19:45:01,2016-12-25T23:45:01,[-9999999.0],"[0.0, 400.0]",27469,0,18332,18332,5,1,9136,277.3518,263.0598,288.0904,4.5874
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",DO - Temp Corrected,['µmol L-1'],2015-02-23T20:30:01,2017-03-31T23:15:01,[-9999999.0],"[0.0, 400.0]",27469,0,0,0,5,1,27468,356.466,337.0324,369.2289,5.8673
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",Dissolved Oxygen Saturation,['percent'],2015-02-23T20:30:01,2017-03-31T23:15:01,[-9999999.0],"[0.0, 110.0]",27469,0,0,0,5,1,27468,93.982,89.186,97.749,1.3567
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",Optode Temperature,['ºC'],2015-02-23T20:30:01,2017-03-31T23:15:01,[-9999999.0],"[-2.0, 40.0]",27469,0,0,0,5,0,27469,6.9962,5.386,11.237,0.9453
