common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-23T22:15:01,2016-12-05T11:30:01,[-9999999.0],"[0.0, 42.0]",62745,"[497.38, 505.92]",14891,0,0,0,,,47854,34.1897,34.1177,34.2268,0.0097,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-23T22:15:01,2016-12-05T11:30:01,[-9999999.0],"[0.0, 6.0]",62745,"[497.38, 505.92]",14891,0,0,0,,,47854,3.3163,3.2604,3.3523,0.0114,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-23T22:15:01,2016-12-05T11:30:01,[-9999999.0],"[1000.0, 1100.0]",62745,"[497.38, 505.92]",14891,0,0,0,,,47854,1029.3247,1029.2758,1029.385,0.0153,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-23T22:15:01,2016-12-05T11:30:01,[-9999.0],"[0.0, 6000.0]",62745,"[497.38, 505.92]",14891,0,0,0,,,47854,502.1409,497.3831,505.9222,2.5469,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-23T22:15:01,2016-12-05T11:30:01,[-9999999.0],"[-2.0, 40.0]",62745,"[497.38, 505.92]",14891,0,0,0,,,47854,5.2053,4.6329,5.5845,0.1199,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
