common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-02-23T22:00:01,2017-12-03T12:30:01,[-9999999.0],"[0.0, 42.0]",97759,"[176.07, 185.34]",34339,0,0,0,6,1,63419,34.1814,34.0171,34.2799,0.035,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-02-23T22:00:01,2017-12-03T12:30:01,[-9999999.0],"[0.0, 6.0]",97759,"[176.07, 185.34]",34339,0,0,0,6,0,63420,3.3556,3.2977,3.4097,0.0203,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-02-23T22:00:01,2017-12-03T12:30:01,[-9999999.0],"[1000.0, 1100.0]",97759,"[176.07, 185.34]",34339,0,0,0,6,1,63419,1027.7707,1027.5889,1027.8738,0.0462,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-02-23T22:00:01,2017-12-03T12:30:01,[-9999.0],"[0.0, 6000.0]",97759,"[176.07, 185.34]",34339,0,0,0,6,0,63420,182.2815,176.0677,185.3444,2.2221,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-02-23T22:00:01,2017-12-03T12:30:01,[-9999999.0],"[-2.0, 40.0]",97759,"[176.07, 185.34]",34339,0,0,0,6,0,63420,5.8134,5.1625,6.4974,0.2321,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
