deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,['recovered_host'],0 days 00:14:00,0 days 00:06:00,0,0,[],141,13427,141,70,76.3,78.16,76.3,6.299999999999997,pressure,daPa,3.0,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20131123T233000-20140412T200000
deployment0002,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,['telemetered'],0 days 00:03:00,0 days 00:13:00,0,0,[0.593],181,17261,181,70,72.65,75.0,72.65,2.6500000000000057,pressure,daPa,124.0,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 10, '95': 6}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0002_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20140412T164500-20141009T114500
deployment0003,2019-08-15T18:45:27,recovered_host,adcps_jln_stc_instrument_recovered,['telemetered'],0 days 00:04:00,0 days 00:15:00,0,0,"[0.4602, 1.0023]",67,6144,66,70,,,,,no seawater pressure in file,,,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.25%'}}",[],[],[],0,0,pass,8,"{'99': 4, '95': 2, '75': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CP02PMUI-RII01-02-ADCPTG010-recovered_host-adcps_jln_stc_instrument_recovered_20141009T183000-20141213T234500
deployment0005,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:00:00,0 days 00:06:00,0,0,"[0.6506, 1.1819, 0.1904]",167,15932,167,70,73.29,75.6,73.29,3.2900000000000063,pressure,daPa,249.0,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 10, '95': 6}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0005_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20150503T134500-20151016T123000
deployment0006,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,['telemetered'],0 days 00:29:00,0 days 00:30:00,0,0,"[0.58, 0.0203, 0.9855, 1.1645]",219,10449,219,70,71.83,73.64,71.83,1.8299999999999983,pressure,daPa,43.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '75': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0006_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20151016T193000-20160521T113000
deployment0007,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:08:00,0 days 00:19:00,0,0,"[0.4666, 0.9863, 0.0581, 0.1957, 0.9689]",137,6524,137,70,71.1,72.92,71.1,1.0999999999999943,pressure,daPa,154.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0007_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20160521T170000-20161004T143000
deployment0008,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:05:00,0 days 00:07:00,0,0,"[0.5362, 0.0595, 0.9429, 1.1225, 0.0439, 0.9269]",258,12333,258,70,65.69,67.83,65.69,-4.310000000000002,pressure,daPa,4.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 8, '95': 6, '75': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0008_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20161004T140000-20170618T120000
deployment0009,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:29:00,0 days 00:11:00,0,0,"[0.4014, 0.9343, 0.0689, 0.2525, 0.9174, 0.0676, 0.8749]",146,6942,146,70,74.72,75.91,74.72,4.719999999999999,pressure,daPa,2.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 12, '95': 4}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0009_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20170617T203000-20171109T110000
deployment0010,2019-08-15T18:45:22,recovered_inst,adcp_velocity_earth,['telemetered'],0 days 00:27:00,0 days 00:19:00,0,0,[],154,7353,154,70,75.28,76.96,75.28,5.280000000000001,pressure,daPa,5.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 8, '95': 6, '75': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0010_CP02PMUI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20171109T173000-20180411T213000
