deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-02T18:54:56,recovered_host,flort_sample,['telemetered'],0 days 00:13:01,0 days 00:14:59,0,0,[],330,31557,329,30.0,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 22, 'common_sampling_rates': {'900': '91.17%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_GP03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20130724T064501-20140617T234501
deployment0002,2019-07-02T18:54:56,recovered_host,flort_sample,['telemetered'],0 days 00:00:01,0 days 20:29:59,0,0,[0.2182],353,33703,352,31.0,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 7, 'common_sampling_rates': {'900': '92.10%'}}",[],[],[],0,0,pass,6,"{'99': 2, '75': 1, '0': 3}",{'99': 3},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0002_GP03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20140620T020001-20150606T033001
deployment0003,2019-07-02T18:54:56,recovered_host,flort_sample,['telemetered'],0 days 00:05:01,156 days 22:34:59,0,156,"[0.2643, 0.1112]",392,15618,166,47.0,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 56, 'common_sampling_rates': {'900': '87.09%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2015-11-18T03:15:01', '2016-01-27T19:45:01']]",1,70,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0003_GP03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20150608T213001-20160128T200001
deployment0004,2019-07-02T18:54:56,recovered_host,flort_sample,['telemetered'],0 days 00:08:01,276 days 00:16:59,0,276,"[0.3419, 0.2225, 0.1112]",379,1758,21,,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 7, 'common_sampling_rates': {'900': '88.84%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2016-07-13T04:15:01', '2016-10-04T09:30:01']]",1,83,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0004_GP03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20160704T231501-20161014T144501
deployment0005,2019-07-02T18:54:56,recovered_host,flort_sample,[],0 days 00:11:01,214 days 23:25:59,0,214,"[9.5918, 9.7965, 9.8556, 9.9156]",377,8479,91,,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 10, 'common_sampling_rates': {'900': '92.55%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2017-09-25T01:30:01', '2017-12-06T06:00:01']]",1,72,pass,6,"{'99': 3, '0': 3}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0005_GP03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20170714T230001-20171222T174501
