deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-11-15T18:41:10,streamed,nutnr_a_sample,[],7 days 17:55:15,0 days 00:59:44,7,0,[],281,61445,262,,196.15,198.66,199,,int_ctd_pressure,no units attribute for pressure,439,1,"{'n_unique_rates': 18, 'common_sampling_rates': {'1': '89.99%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2014-11-04T16:00:16', '2014-11-05T20:00:06'], ['2014-12-07T20:00:16', '2014-12-16T21:00:06'], ['2015-01-31T22:00:16', '2015-02-03T10:00:06'], ['2015-03-07T23:00:16', '2015-03-09T08:00:06']]",4,13,unique and ascending not tested,4,"{'99': 2, '75': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_RS01SBPS-SF01A-4A-NUTNRA101-streamed-nutnr_a_sample
deployment0002,2019-11-15T18:41:10,streamed,nutnr_a_sample,[],1 days 01:34:20,0 days 12:49:34,1,0,[0.0795],377,44066,362,,149.0,204.86,205,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {1: '46.45%', 1796: '10.38%'}","{'n_unique_rates': 50, 'common_sampling_rates': {'1': '46.45%', '1796': '10.38%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2015-10-28T13:00:03', '2015-11-05T19:00:01'], ['2016-07-08T21:30:17', '2016-07-15T03:30:14']]",2,14,unique and ascending not tested,4,"{'99': 3, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_RS01SBPS-SF01A-4A-NUTNRA101-streamed-nutnr_a_sample
deployment0003,2019-11-15T18:41:10,streamed,nutnr_a_sample,[],0 days 18:07:53,179 days 05:12:58,0,179,"[0.0795, 0.0]",376,57553,180,,107.39,196.79,197,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {1: '48.08%', 38: '15.79%', 39: '32.75%'}","{'n_unique_rates': 107, 'common_sampling_rates': {'1': '48.08%', '38': '15.79%', '39': '32.75%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2016-08-23T21:47:43', '2016-08-25T20:42:19'], ['2016-09-09T08:27:03', '2016-09-12T20:42:19'], ['2016-10-20T21:47:10', '2016-10-22T07:22:19'], ['2016-11-07T21:47:09', '2016-11-09T07:22:19'], ['2016-12-21T21:43:01', '2016-12-23T20:42:17'], ['2017-01-09T08:27:08', '2017-01-11T00:56:56'], ['2017-01-11T00:56:57', '2017-01-21T07:22:18']]",7,18,unique and ascending not tested,4,"{'99': 1, '95': 1, '75': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_RS01SBPS-SF01A-4A-NUTNRA101-streamed-nutnr_a_sample
deployment0004,2019-11-15T18:41:10,streamed,nutnr_a_sample,[],0 days 01:30:18,101 days 04:13:01,0,101,"[0.0795, 0.0, 0.0]",325,86357,204,,103.78,200.65,201,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {0: '36.96%', 1: '17.69%', 38: '35.02%'}","{'n_unique_rates': 118, 'common_sampling_rates': {'0': '36.96%', '1': '17.69%', '38': '35.02%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2017-09-23T21:47:10', '2017-10-04T07:22:18'], ['2017-11-13T21:45:00', '2017-11-15T00:50:32'], ['2017-11-21T08:27:02', '2017-11-23T07:22:18'], ['2017-11-30T08:27:05', '2017-12-03T20:42:18'], ['2017-12-08T08:27:04', '2017-12-11T20:42:18'], ['2017-12-13T08:27:08', '2017-12-15T07:22:18'], ['2018-02-22T21:46:52', '2018-02-24T07:22:19'], ['2018-03-10T08:27:03', '2018-03-12T17:09:11']]",8,22,unique and ascending not tested,4,{'99': 4},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_RS01SBPS-SF01A-4A-NUTNRA101-streamed-nutnr_a_sample
deployment0005,2019-11-15T18:41:10,streamed,nutnr_a_sample,[],0 days 14:50:24,9 days 14:08:29,0,9,"[0.0795, 0.0, 0.0, 0.0]",16,1887,6,,98.42,192.6,193,,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 15, 'common_sampling_rates': {'1': '55.14%', '38': '32.18%', '39': '11.35%'}}",[],"['seawater_temperature', 'practical_salinity', 'int_ctd_pressure']","[['2018-06-24T18:58:44', '2018-06-25T20:42:05']]",1,1,unique and ascending not tested,4,{'99': 4},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_RS01SBPS-SF01A-4A-NUTNRA101-streamed-nutnr_a_sample
