deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,nutnr_m_glider_instrument,sci_suna_nitrate_um,µmol/L,nan,"[0.0, 40.0]",90106,936,0,0,0,89170,98.96,22.6295,0.0,28.8942,5.1139
deployment0001,recovered_host,nutnr_m_glider_instrument,sci_suna_nitrate_mg,mg/L,nan,"[0.0, 2.5]",90106,936,0,0,0,89170,98.96,0.317,0.0,0.4047,0.0716
