deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_inst-nutnr_b_instrument_recovered,telemetered-nutnr_b_dcl_full_instrument,Nitrate Concentration - Temp and Sal Corrected,salinity_corrected_nitrate,µmol L-1,pass,39083,39083,timestamps rounded to the hour: no missing data,0,,,,
deployment0001,recovered_inst-nutnr_b_instrument_recovered,telemetered-nutnr_b_dcl_full_instrument,Dissolved Nitrate Concentration,nitrate_concentration,µMol L-1,pass,39083,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0001,recovered_inst-nutnr_b_instrument_recovered,recovered_host-nutnr_b_dcl_full_instrument_recovered,Nitrate Concentration - Temp and Sal Corrected,salinity_corrected_nitrate,µmol L-1,pass,39083,39083,timestamps rounded to the hour: no missing data,0,,,,
deployment0001,recovered_inst-nutnr_b_instrument_recovered,recovered_host-nutnr_b_dcl_full_instrument_recovered,Dissolved Nitrate Concentration,nitrate_concentration,µMol L-1,pass,39083,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-nutnr_b_instrument_recovered,telemetered-nutnr_b_dcl_full_instrument,Nitrate Concentration - Temp and Sal Corrected,salinity_corrected_nitrate,µmol L-1,pass,90936,90936,"{'missing_data_gaps': [['2016-05-10T04:00:00', '2016-05-10T23:00:00']], 'n_missing_days_total': 1, 'n_hours_missing': [20], 'n_hours_missing_total': 20}",0,,,,
deployment0002,recovered_inst-nutnr_b_instrument_recovered,telemetered-nutnr_b_dcl_full_instrument,Dissolved Nitrate Concentration,nitrate_concentration,µMol L-1,pass,90936,0,"{'missing_data_gaps': [['2016-05-10T04:00:00', '2016-05-10T23:00:00']], 'n_missing_days_total': 1, 'n_hours_missing': [20], 'n_hours_missing_total': 20}",0,,,,
deployment0002,recovered_inst-nutnr_b_instrument_recovered,recovered_host-nutnr_b_dcl_full_instrument_recovered,Nitrate Concentration - Temp and Sal Corrected,salinity_corrected_nitrate,µmol L-1,pass,90936,90936,"{'missing_data_gaps': [['2016-05-10T04:00:00', '2016-05-10T23:00:00']], 'n_missing_days_total': 1, 'n_hours_missing': [20], 'n_hours_missing_total': 20}",0,,,,
deployment0002,recovered_inst-nutnr_b_instrument_recovered,recovered_host-nutnr_b_dcl_full_instrument_recovered,Dissolved Nitrate Concentration,nitrate_concentration,µMol L-1,pass,90936,0,"{'missing_data_gaps': [['2016-05-10T04:00:00', '2016-05-10T23:00:00']], 'n_missing_days_total': 1, 'n_hours_missing': [20], 'n_hours_missing_total': 20}",0,,,,
