deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-22T20:17:50,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:59:28,0 days 00:14:25,0,0,[],313,39083,313,1,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '49.23%', 2: '31.64%', 3593: '11.32%'}","{'n_unique_rates': 9, 'common_sampling_rates': {'1': '49.23%', '2': '31.64%', '3593': '11.32%'}}",[],[],[],0,0,pass,2,{'0': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_GS01SUMO-SBD11-08-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20150218T220528-20151227T110535
deployment0002,2019-07-22T20:17:50,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:10:28,0 days 00:12:29,0,0,[9.7905],365,90936,343,1,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 17, 'common_sampling_rates': {'1': '56.89%', '898': '22.79%'}}",[],[],"[['2016-06-03T21:00:31', '2016-06-26T16:15:28']]",1,22,pass,2,"{'99': 1, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GS01SUMO-SBD11-08-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20151214T203028-20161212T074531
