deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-02T15:42:44,streamed,ctdpf_sbe43_sample,[],10 days 02:59:53,0 days 04:53:15,10,0,[],286,18034593,222,,170.56,194.52,195,,seawater_pressure,dbar,296951,1,"{'n_unique_rates': 54, 'common_sampling_rates': {'0': '37.38%', '1': '62.62%'}}",[],[],"[['2014-10-30T05:47:42', '2014-12-03T22:52:26'], ['2014-12-07T20:59:39', '2014-12-16T18:07:01'], ['2015-02-01T20:36:30', '2015-02-03T09:56:33'], ['2015-02-26T17:01:52', '2015-03-02T20:03:38'], ['2015-03-07T23:10:59', '2015-03-09T07:39:49'], ['2015-03-30T17:11:48', '2015-04-01T17:37:12'], ['2015-04-09T18:26:38', '2015-04-13T20:52:28'], ['2015-06-19T22:02:17', '2015-06-22T17:11:02'], ['2015-07-01T16:46:48', '2015-07-03T21:12:49']]",9,58,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0001_RS03AXPS-SF03A-2A-CTDPFA302-streamed-ctdpf_sbe43_sample
deployment0002,2019-12-02T15:42:44,streamed,ctdpf_sbe43_sample,[],1 days 18:31:41,0 days 21:36:59,1,0,[0.0],372,30766676,363,,149.66,198.26,198,,seawater_pressure,dbar,0,1,"{'n_unique_rates': 158, 'common_sampling_rates': {'0': '41.95%', '1': '58.05%'}}",[],[],"[['2016-04-15T22:10:02', '2016-04-20T15:15:49'], ['2016-04-20T18:34:58', '2016-04-22T14:44:53'], ['2016-04-22T17:46:52', '2016-04-25T02:24:00']]",3,7,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0002_RS03AXPS-SF03A-2A-CTDPFA302-streamed-ctdpf_sbe43_sample
deployment0003,2019-12-02T15:42:44,streamed,ctdpf_sbe43_sample,[],0 days 00:00:00,0 days 00:28:40,0,0,"[0.0, 0.0]",382,32685196,382,,90.81,192.06,192,,seawater_pressure,dbar,0,1,"{'n_unique_rates': 47, 'common_sampling_rates': {'0': '39.24%', '1': '60.76%'}}",[],[],"[['2017-02-15T14:43:05', '2017-02-16T23:40:23']]",1,1,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0003_RS03AXPS-SF03A-2A-CTDPFA302-streamed-ctdpf_sbe43_sample
deployment0004,2019-12-02T15:42:44,streamed,ctdpf_sbe43_sample,[],2 days 17:28:29,0 days 00:00:01,2,0,"[0.0, 0.0, 0.0]",337,28276400,331,,128.1,194.43,194,,seawater_pressure,dbar,0,1,"{'n_unique_rates': 33, 'common_sampling_rates': {'0': '43.27%', '1': '56.73%'}}",[],[],"[['2017-11-13T23:02:37', '2017-11-15T00:52:46'], ['2017-12-08T18:27:50', '2017-12-11T15:08:31'], ['2018-03-10T20:11:01', '2018-03-12T16:59:26']]",3,4,unique and ascending not tested,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,[],deployment0004_RS03AXPS-SF03A-2A-CTDPFA302-streamed-ctdpf_sbe43_sample
