deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-12T18:23:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:21,59 days 10:32:49,0,59,[],148,303453,89,7,7.01,8.18,7,0,ctdbp_seawater_pressure,dbar,4168,10,"{'n_unique_rates': 17, 'common_sampling_rates': {'10': '91.67%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CP01CNSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20131121T181521-20140217T132711
deployment0004,2018-12-12T18:23:59,recovered_inst,ctdbp_cdef_instrument_recovered,['recovered_host'],0 days 00:26:28,2 days 08:14:12,0,2,[0.8349],165,252014,163,7,7.08,8.22,7,0,ctdbp_seawater_pressure,dbar,3424,10,"{'n_unique_rates': 42, 'common_sampling_rates': {'10': '95.25%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CP01CNSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20151023T191528-20160402T034848
deployment0005,2018-12-12T18:23:59,recovered_inst,ctdbp_cdef_instrument_recovered,[],0 days 00:00:01,0 days 00:03:59,0,0,"[0.4197, 1.0026]",154,44133,154,7,7.18,7.87,7,0,ctdbp_seawater_pressure,dbar,667,300,"{'n_unique_rates': 1, 'common_sampling_rates': {'300': '100.00%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CP01CNSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20160513T135001-20161013T193001
deployment0006,2018-12-12T18:23:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:01:31,198 days 21:04:59,0,198,"[0.832, 0.0238, 0.9903]",240,7232,41,7,7.13,8.1,7,0,ctdbp_seawater_pressure,dbar,88,450,"{'n_unique_rates': 12, 'common_sampling_rates': {'450': '93.46%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CP01CNSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20161013T183731-20161122T190001
deployment0007,2018-12-12T18:23:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:05:31,0 days 00:03:29,0,0,"[0.3511, 0.9613, 0.0688, 0.9501]",146,13945,146,7,7.28,8.09,7,0,ctdbp_seawater_pressure,dbar,228,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CP01CNSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20170609T142931-20171101T202931
deployment0008,2018-12-12T18:23:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:19,0 days 00:33:40,0,0,"[0.8169, 0.0238, 0.9798, 0.017, 0.9389]",152,275778,152,7,7.12,8.33,7,0,ctdbp_seawater_pressure,dbar,3895,10,"{'n_unique_rates': 18, 'common_sampling_rates': {'10': '92.70%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0008_CP01CNSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20171029T141519-20180329T190320
