deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",296983,0,0,0,2,296981,100.0,1024.6836,1021.9713,1025.9164,0.6331
deployment0001,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",296983,0,0,0,2,296981,100.0,32.4336,29.1889,33.5352,0.7096
deployment0001,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",296983,0,0,0,0,296983,100.0,11.6541,8.3278,16.3081,1.6147
deployment0001,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",296983,0,0,0,92,296891,99.97,6.9336,5.3907,8.1713,0.3071
deployment0001,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",296983,0,0,0,0,296983,100.0,3.7056,2.9976,4.172,0.1615
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",390843,1,0,0,115,390727,99.97,1024.4005,1022.1607,1025.3842,0.4458
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",390843,1,0,0,116,390726,99.97,32.1454,29.339,33.0576,0.5569
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",390843,0,0,0,0,390843,100.0,12.0178,9.6202,15.2324,1.0212
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",390843,0,0,3,387,390453,99.9,6.9321,4.8648,8.6546,0.4064
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",390843,0,0,1,34,390808,99.99,3.7082,3.1524,3.9589,0.1157
deployment0003,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",229930,0,0,0,8,229922,100.0,1024.7814,1021.4525,1026.2016,0.7727
deployment0003,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",229930,0,0,0,33,229897,99.99,32.5125,28.9488,33.7021,0.7111
deployment0003,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",229930,0,0,0,0,229930,100.0,11.4629,8.3683,17.032,1.6163
