deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-11T14:56:38,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:11,0 days 05:14:59,0,0,[],174,296983,174,7,6.94,7.86,7,0,ctdbp_seawater_pressure,dbar,2281,10,"{'n_unique_rates': 49, 'common_sampling_rates': {'10': '94.47%'}}",[],[],[],0,0,pass,5,{'99': 5},"{'99': 4, '95': 4, '75': 2}","fail: check ['Seawater Pressure', 'Seawater Density', 'Seawater Temperature', 'Seawater Density', 'Seawater Temperature', 'Seawater Pressure']",fail: data found in another stream (gaps: [12805] days: [12806]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CE02SHSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20150402T201511-20150922T023301
deployment0002,2019-01-11T14:56:38,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:05:20,0 days 00:05:41,0,0,[0.3319],223,390843,223,7,6.95,8.16,7,0,ctdbp_seawater_pressure,dbar,5021,10,"{'n_unique_rates': 55, 'common_sampling_rates': {'10': '92.47%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,"fail: data found in another stream (gaps: [183, 184] days: [183, 184])","['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CE02SHSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20151007T211520-20160516T210319
deployment0003,2019-01-11T14:56:38,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:07:21,0 days 00:33:52,0,0,"[0.2889, 0.0861]",135,229930,135,7,7.13,7.87,7,0,ctdbp_seawater_pressure,dbar,1836,10,"{'n_unique_rates': 36, 'common_sampling_rates': {'10': '94.49%'}}",[],[],"[['2016-07-17T07:18:11', '2016-07-18T21:00:22']]",1,1,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CE02SHSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20160517T213021-20160928T151808
deployment0004,2019-01-11T14:56:38,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:35:20,0 days 01:05:45,0,0,"[0.1111, 0.4406, 0.4]",209,370928,209,7,6.97,8.22,7,0,ctdbp_seawater_pressure,dbar,4505,10,"{'n_unique_rates': 42, 'common_sampling_rates': {'10': '92.17%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,fail: data found in another stream (gaps: [738] days: [738]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CE02SHSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20160926T220020-20170422T121815
deployment0005,2019-01-11T14:56:38,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:08:13,1 days 03:51:12,0,1,"[0.2778, 0.0909, 0.0111, 0.3889]",179,278451,178,7,7.05,7.88,7,0,ctdbp_seawater_pressure,dbar,2735,10,"{'n_unique_rates': 61, 'common_sampling_rates': {'10': '94.18%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,fail: data found in another stream (gaps: [2624] days: [2624]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CE02SHSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20170420T173113-20171014T151520
deployment0006,2019-01-11T14:56:26,recovered_host,ctdbp_cdef_dcl_instrument_recovered,['telemetered'],1 days 00:25:24,0 days 00:38:38,1,0,"[0.1111, 0.4406, 0.4, 0.0, 0.3889]",177,294588,166,7,7.04,8.09,7,0,pressure,dbar,4049,10,"{'n_unique_rates': 45, 'common_sampling_rates': {'9': '35.70%', '10': '59.03%'}}",[],[],"[['2017-12-28T22:32:46', '2018-01-03T18:47:21'], ['2018-02-07T18:32:42', '2018-02-13T20:45:22']]",2,11,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [2]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CE02SHSM-RID27-03-CTDBPC000-recovered_host-ctdbp_cdef_dcl_instrument_recovered_20171011T024632.788000-20180404T131822.241000
deployment0007,2019-01-11T14:56:38,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:00,0 days 00:42:48,0,0,"[0.2889, 0.0861, 0.0, 0.4, 0.0111, 0.4]",176,102679,147,7,7.11,7.97,7,0,ctdbp_seawater_pressure,dbar,1300,10,"{'n_unique_rates': 51, 'common_sampling_rates': {'10': '93.56%'}}",[],[],"[['2018-04-20T18:48:18', '2018-05-18T21:30:23'], ['2018-05-23T16:48:11', '2018-05-25T17:30:24'], ['2018-05-30T15:18:11', '2018-06-01T19:30:22']]",3,32,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CE02SHSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20180403T011700-20180925T153312
