deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-06-13T20:59:12,streamed,phsen_data_record,[],0 days 13:39:00,5 days 01:42:33,0,5,[],351,7862,337,,165.03,202.62,165,,int_ctd_pressure,dbar,1,3599,"{'n_unique_rates': 59, 'common_sampling_rates': {'3599': '51.35%', '3600': '47.51%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2015-10-05T20:00:00', '2015-10-06T22:00:00'], ['2015-12-02T15:00:00', '2015-12-03T22:00:00'], ['2016-04-14T20:00:00', '2016-04-20T16:00:00'], ['2016-04-20T16:00:00', '2016-04-22T15:00:00'], ['2016-04-22T16:00:00', '2016-04-25T03:00:00']]",5,10,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CE04OSPS-SF01B-2B-PHSENA108-streamed-phsen_data_record_20150803T160000.282880-20160712T221727.409494
deployment0003,2019-06-13T20:59:12,streamed,phsen_data_record,[],0 days 00:00:00,0 days 02:00:00,0,0,[0.0],375,8678,343,,163.58,198.96,164,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {3599: '37.82%', 3600: '32.11%'}","{'n_unique_rates': 350, 'common_sampling_rates': {'3599': '37.82%', '3600': '32.11%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2016-09-09T15:09:00', '2016-09-12T21:45:48'], ['2016-10-25T06:19:31', '2016-11-10T01:00:00'], ['2016-12-21T22:59:57', '2016-12-23T19:58:15'], ['2017-01-08T19:57:29', '2017-01-21T00:00:00'], ['2017-02-15T14:00:00', '2017-02-17T00:00:00']]",5,32,pass,2,"{'99': 1, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CE04OSPS-SF01B-2B-PHSENA108-streamed-phsen_data_record_20160719T080000.286326-20170727T220000.283049
deployment0004,2019-06-13T20:59:12,streamed,phsen_data_record,[],3 days 21:04:06,304 days 05:05:20,3,304,"[0.0, 0.0]",354,1167,40,,111.84,193.61,112,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {421: '17.15%', 422: '19.13%'}","{'n_unique_rates': 66, 'common_sampling_rates': {'421': '17.15%', '422': '19.13%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2017-08-03T23:14:50', '2017-08-06T19:49:01'], ['2017-08-24T23:15:08', '2017-08-29T21:49:29']]",2,6,pass,2,"{'99': 1, '25': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_CE04OSPS-SF01B-2B-PHSENA108-streamed-phsen_data_record_20170802T020406.894835-20170916T095440.186531
