deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,1530760,0,no missing data,1530600,0.0,0.1329956055,0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,1530760,0,no missing data,1530600,0.0,0.0050001144,0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,1530760,0,no missing data,1530600,0.0,0.4075320131,0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,1636493,0,"{'missing_data_gaps': [['2017-12-28T22:32:28', '2017-12-29T20:33:47']], 'n_missing': [9350], 'n_missing_total': 9350, 'n_missing_days_total': 2}",1636194,0.0,0.3620048768,0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,1636493,0,"{'missing_data_gaps': [['2017-12-28T22:32:28', '2017-12-29T20:33:47']], 'n_missing': [9350], 'n_missing_total': 9350, 'n_missing_days_total': 2}",1636194,0.0,0.3209838867,0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,1636493,0,"{'missing_data_gaps': [['2017-12-28T22:32:28', '2017-12-29T20:33:47']], 'n_missing': [9350], 'n_missing_total': 9350, 'n_missing_days_total': 2}",1636194,0.0,0.091003418,0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,1636493,0,"{'missing_data_gaps': [['2017-12-28T22:32:28', '2017-12-29T20:33:47']], 'n_missing': [9350], 'n_missing_total': 9350, 'n_missing_days_total': 2}",1636194,0.0,0.0030002594,0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,1636493,0,"{'missing_data_gaps': [['2017-12-28T22:32:28', '2017-12-29T20:33:47']], 'n_missing': [9350], 'n_missing_total': 9350, 'n_missing_days_total': 2}",1636194,0.0,0.3234423849,0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,558187,0,no missing data,559172,0.0,2.029518623,14,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,558187,0,no missing data,559172,0.0,2.7349853516,42,0.01
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,558187,0,no missing data,559172,0.0,0.8860015869,0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,558187,0,no missing data,559172,0.0,0.2170000076,0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,558187,0,no missing data,559172,0.0,2.5557940164,40,0.01
