common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3, 4, 5, 6, 7]",Practical Salinity,['1'],2015-05-10T00:05:01,2018-03-29T12:30:01,[-9999999.0],"[0.0, 42.0]",95809,0,0,0,10,15,95794,35.0761,34.9642,35.3668,0.0269
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3, 4, 5, 6, 7]",Seawater Conductivity,['S m-1'],2015-05-10T00:05:01,2018-03-29T12:30:01,[-9999999.0],"[0.0, 6.0]",95809,0,0,0,10,15,95794,3.5251,3.3865,4.0707,0.0561
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3, 4, 5, 6, 7]",Seawater Density,['kg m-3'],2015-05-10T00:05:01,2018-03-29T12:30:01,[-9999999.0],"[1000.0, 1100.0]",95809,0,0,0,10,16,95793,1029.6091,1028.6489,1029.8116,0.0773
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3, 4, 5, 6, 7]",Seawater Pressure,['dbar'],2015-05-10T00:05:01,2018-03-29T12:30:01,[-9999999.0],"[0.0, 6000.0]",95809,0,0,0,10,17,95792,455.5173,445.5714,466.962,7.3096
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3, 4, 5, 6, 7]",Seawater Temperature,['ºC'],2015-05-10T00:05:01,2018-03-29T12:30:01,[-9999999.0],"[-2.0, 40.0]",95809,0,0,0,10,15,95794,6.6631,5.2018,11.9975,0.5824
