common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 7]",DO,['µmol L-1'],2014-12-12T22:00:14,2018-03-15T00:03:01,[-9999999.0],"[0.0, 400.0]",579694,0,0,0,,,579694,235.2209,171.648,285.234,17.192
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 7]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2014-12-12T22:00:14,2018-03-15T00:03:01,[-9999999.0],"[0.0, 400.0]",579694,0,15139,0,,,564555,180.944,129.2301,213.2812,12.4606
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 7]",DO - Temp Corrected,['µmol L-1'],2014-12-12T22:00:14,2018-03-15T00:03:01,[-9999999.0],"[0.0, 400.0]",579694,0,0,0,,,579694,230.3328,164.0058,272.4348,16.1831
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 7]",Dissolved Oxygen Saturation,['percent'],2014-12-12T22:00:14,2018-03-15T00:03:01,[-9999999.0],"[0.0, 110.0]",579694,0,0,0,,,579694,61.3953,48.07,72.123,3.7136
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 7]",Optode Temperature,['ºC'],2014-12-12T22:00:14,2018-03-15T00:03:01,[-9999999.0],"[-2.0, 40.0]",579694,0,0,0,,,579694,6.6228,5.303,10.716,0.6004
