common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
spkir_abj_instrument,['recovered_host-spkir_abj_dcl_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Downwelling Spectral Irradiance,['µW cm-2 nm-1'],2014-12-12T21:47:00,2018-03-29T11:33:00,[-9999999.0],"[0.0, 300.0]",16228611,"[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[5124992, 5775461, 3942699, 4448909, 4602311, 4720099, 3460006]",,"[None, None, None, None, None, None, None]","[11103619, 10453150, 12285912, 11779702, 11626300, 11508512, 12768605]","[9.5322, 13.6982, 13.8375, 13.8613, 11.9953, 1.7723, 0.4317]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[282.4581, 299.3985, 299.4681, 298.8304, 297.2964, 71.0554, 53.4708]","[15.2131, 20.0091, 21.8809, 21.0444, 17.8076, 2.8133, 0.8081]"
