common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 3, 4, 5, 6, 7]",DO,['µmol L-1'],2014-12-12T21:47:00,2018-03-29T11:33:16,[-9999999.0],"[0.0, 400.0]",8758749,0,0,0,,,8732975,303.5703,213.272,400.0,35.3988
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 3, 4, 5, 6, 7]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2014-12-12T21:47:00,2018-03-29T11:33:16,[-9999999.0],"[0.0, 400.0]",8758749,0,0,0,,,8758749,242.0984,170.9187,398.8367,31.6312
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 3, 4, 5, 6, 7]",DO - Temp Corrected,['µmol L-1'],2014-12-12T21:47:00,2018-03-29T11:33:16,[-9999999.0],"[0.0, 400.0]",8758749,0,0,0,,,8630114,305.1068,213.2684,399.9996,39.6417
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 3, 4, 5, 6, 7]",Dissolved Oxygen Saturation,['percent'],2014-12-12T21:47:00,2018-03-29T11:33:16,[-9999999.0],"[0.0, 110.0]",8758749,0,0,0,,,8628586,95.6049,76.26,110.0,6.016
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 3, 4, 5, 6, 7]",Optode Temperature,['ºC'],2014-12-12T21:47:00,2018-03-29T11:33:16,[-9999999.0],"[-2.0, 40.0]",8758749,0,0,0,,,8758749,15.1223,5.882,26.634,4.9389
