deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,streamed,prest_real_time,absolute_pressure,psi,-9999999.0,"[0.0, 8800.0]",3873744,0,0,0,0,3873744,100.0,3852.487,3849.7915,3854.7869,1.012
deployment0001,streamed,prest_real_time,seafloor_pressure,dbar,-9999999.0,"[0.0, 6000.0]",3873744,0,0,0,0,3873744,100.0,2656.1963,2654.3378,2657.782,0.6977
