deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-12T16:43:04,recovered_inst,ctdmo_ghqr_instrument_recovered,[],0 days 00:04:01,0 days 00:14:59,0,0,[],323,30975,323,150.0,279.81,283.79,280.0,130.0,ctdmo_seawater_pressure,dbar,5,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.94%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GP02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20130726T081501-20140613T234501
deployment0002,2018-12-12T16:43:04,recovered_inst,ctdmo_ghqr_instrument_recovered,[],0 days 00:00:01,0 days 00:14:59,0,0,[0.9827],351,33687,351,163.0,139.56,156.75,140.0,-23.0,ctdmo_seawater_pressure,dbar,107,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GP02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20140616T021501-20150601T234501
deployment0003,2018-12-12T16:43:04,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:07:01,0 days 00:10:59,0,0,"[1.0736, 0.2198]",394,37709,394,163.0,157.57,161.04,158.0,-5.0,ctdmo_seawater_pressure,dbar,10,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.95%'}}",[],[],[],0,0,pass,5,"{'99': 3, '95': 2}",{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_GP02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20150604T234501-20160701T184501
deployment0004,2018-12-12T16:43:04,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:10:01,0 days 00:04:59,0,0,"[1.1437, 0.1613, 0.2159]",379,36341,379,,166.73,170.86,,,ctdmo_seawater_pressure,dbar,5,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.97%'}}",[],[],[],0,0,pass,5,"{'99': 3, '95': 2}",{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_GP02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20160703T021501-20170716T151501
deployment0005,2018-12-12T16:43:04,recovered_inst,ctdmo_ghqr_instrument_recovered,['recovered_host'],0 days 00:05:01,0 days 00:14:59,0,0,"[9.9336, 9.0877, 9.1412, 8.9584]",377,36099,377,,174.34,177.93,,,ctdmo_seawater_pressure,dbar,7,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.98%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_GP02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20170715T213001-20180726T220001
