common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,"['recovered_inst-ctdmo_ghqr_instrument_recovered', 'telemetered-ctdmo_ghqr_sio_mule_instrument']","[1, 3, 4, 5]",Practical Salinity,['1'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[0.0, 42.0]",142256,"[501.99, 520.59]",33988,0,0,0,,,108268,34.105,34.0516,34.1614,0.0146,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,"['recovered_inst-ctdmo_ghqr_instrument_recovered', 'telemetered-ctdmo_ghqr_sio_mule_instrument']","[1, 3, 4, 5]",Seawater Conductivity,['S m-1'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[0.0, 6.0]",142256,"[501.99, 520.59]",33988,0,0,0,,,108268,3.1911,3.1735,3.2105,0.0079,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,"['recovered_inst-ctdmo_ghqr_instrument_recovered', 'telemetered-ctdmo_ghqr_sio_mule_instrument']","[1, 3, 4, 5]",Seawater Density,['kg m-3'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[1000.0, 1100.0]",142256,"[501.99, 520.59]",33988,0,0,0,,,108268,1029.4945,1029.4048,1029.5637,0.0244,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,"['recovered_inst-ctdmo_ghqr_instrument_recovered', 'telemetered-ctdmo_ghqr_sio_mule_instrument']","[1, 3, 4, 5]",Seawater Pressure,['dbar'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999.0],"[0.0, 6000.0]",142256,"[501.99, 520.59]",33988,0,0,0,,,108268,515.6129,502.2374,520.5907,2.5895,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,"['recovered_inst-ctdmo_ghqr_instrument_recovered', 'telemetered-ctdmo_ghqr_sio_mule_instrument']","[1, 3, 4, 5]",Seawater Temperature,['ºC'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[-2.0, 40.0]",142256,"[501.99, 520.59]",33988,0,0,0,,,108268,3.8615,3.6637,4.1357,0.0903,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
