common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7, 8]",CDOM Concentration,['ppb'],2014-10-07T20:30:18,2018-09-19T22:33:08,[-9999999.0],"[0.0, 375.0]",2670295,0,0,2666,10,3823.0,2663806.0,2.9884,0.0,18.0294,0.9655
science_data_stream,['recovered_host-flort_sample'],,CTD Seawater Pressure,['dbar'],,,[-9999999.0],"[None, None]",2670295,0,2670295,no global ranges,10,,,,,,
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7, 8]",Chlorophyll-a Concentration,['µg L-1'],2014-10-07T20:30:18,2018-09-19T22:33:08,[-9999999.0],"[0.0, 50.0]",2670295,0,0,10450,10,934.0,2658911.0,3.0784,0.0,35.6829,3.1659
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7, 8]",Optical Backscatter,['m-1'],2014-10-07T20:30:18,2018-09-19T22:33:08,[-9999999.0],"[0.0003, 1.0]",2670295,0,19780,23541,10,0.0,2646754.0,0.0174,0.0003,0.0632,0.0122
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7, 8]",Total Scattering Coefficient of Pure Seawater,['m-1'],2014-10-07T20:30:18,2018-09-19T22:33:08,[-9999999.0],"[None, None]",2670295,0,19780,no global ranges,10,0.0,2650515.0,0.0006,0.0006,0.0006,0.0
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7, 8]",Total Volume Scattering Coefficient,['m-1 sr-1'],2014-10-07T20:30:18,2018-09-19T22:33:08,[-9999999.0],"[0.0, 0.0079]",2670295,0,0,12877,10,0.0,2657418.0,0.0025,0.0,0.0079,0.0018
