common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-dosta_abcdjm_ctdbp_dcl_instrument_recovered', 'recovered_inst-dosta_abcdjm_ctdbp_instrument_recovered']","[1, 2, 3, 4, 5, 6, 7, 8]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2014-10-07T19:50:01,2018-09-19T22:30:20,[-9999999.0],"[0.0, 400.0]",105343,0,0,0,,,103698,156.5504,0.0008,327.5446,91.1183
