deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,20546.0,0.0,no missing data,20262.0,0.0,0.0,0.0,0.0
deployment0002,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,399268.0,0.0,no missing data,399268.0,0.0,0.0,0.0,0.0
deployment0003,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,364245.0,0.0,no missing data,363863.0,0.0,0.0,0.0,0.0
deployment0004,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,468341.0,0.0,no missing data,112010.0,0.0,0.0,0.0,0.0
deployment0005,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,245083.0,0.0,no missing data,245083.0,0.0,0.0,0.0,0.0
deployment0006,telemetered-parad_k__stc_imodem_instrument,no other methods available for comparison,,,,,,,,,,,,
deployment0007,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,350230.0,0.0,no missing data,148620.0,0.0,0.0,0.0,0.0
deployment0008,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,522425.0,0.0,no missing data,522055.0,0.0,0.0,0.0,0.0
deployment0009,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,539536.0,0.0,"{'missing_data_gaps': [['2018-09-22T21:12:13', '2018-09-23T15:35:22']], 'n_missing': [2647], 'n_missing_total': 2647, 'n_missing_days_total': 2}",539536.0,0.0,0.0,0.0,0.0
