deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0002,telemetered-vel3d_cd_dcl_velocity_data,no other methods available for comparison,,,,,,,,,,,,
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Eastward Turbulent Point Seawater Velocity,vel3d_c_eastward_turbulent_velocity,m s-1,pass,4330080.0,0.0,no missing data,4330080.0,0.0,0.0001811757,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Northward Turbulent Point Seawater Velocity,vel3d_c_northward_turbulent_velocity,m s-1,pass,4330080.0,0.0,no missing data,4330080.0,0.0,0.0001550562,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Upward Turbulent Point Seawater Velocity,vel3d_c_upward_turbulent_velocity,m s-1,pass,4330080.0,0.0,no missing data,4330080.0,0.0,0.0,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Seawater Pressure,seawater_pressure_mbar,0.001 dbar,pass,4330080.0,0.0,no missing data,4330080.0,0.0,0.0,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Eastward Turbulent Point Seawater Velocity,vel3d_c_eastward_turbulent_velocity,m s-1,pass,4330080.0,0.0,no missing data,2845440.0,0.0,0.0083190992,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Northward Turbulent Point Seawater Velocity,vel3d_c_northward_turbulent_velocity,m s-1,pass,4330080.0,0.0,no missing data,2845440.0,0.0,0.0084849227,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Upward Turbulent Point Seawater Velocity,vel3d_c_upward_turbulent_velocity,m s-1,pass,4330080.0,0.0,no missing data,2845440.0,0.0,0.0,0.0,0.0
deployment0003,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Seawater Pressure,seawater_pressure_mbar,0.001 dbar,pass,4330080.0,0.0,no missing data,2845440.0,0.0,0.0,0.0,0.0
deployment0004,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,no other methods available for comparison,,,,,,,,,,,,
deployment0005,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,no other methods available for comparison,,,,,,,,,,,,
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Eastward Turbulent Point Seawater Velocity,vel3d_c_eastward_turbulent_velocity,m s-1,pass,6883200.0,0.0,no missing data,1440.0,0.0,0.0,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Northward Turbulent Point Seawater Velocity,vel3d_c_northward_turbulent_velocity,m s-1,pass,6883200.0,0.0,no missing data,1440.0,0.0,0.0,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Upward Turbulent Point Seawater Velocity,vel3d_c_upward_turbulent_velocity,m s-1,pass,6883200.0,0.0,no missing data,1440.0,0.0,0.0,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,recovered_host-vel3d_cd_dcl_velocity_data_recovered,Seawater Pressure,seawater_pressure_mbar,0.001 dbar,pass,6883200.0,0.0,no missing data,1440.0,0.0,0.0,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Eastward Turbulent Point Seawater Velocity,vel3d_c_eastward_turbulent_velocity,m s-1,pass,6883200.0,0.0,no missing data,1440.0,4.3e-08,0.000527722,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Northward Turbulent Point Seawater Velocity,vel3d_c_northward_turbulent_velocity,m s-1,pass,6883200.0,0.0,no missing data,1440.0,3.46e-08,0.0016637029,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Upward Turbulent Point Seawater Velocity,vel3d_c_upward_turbulent_velocity,m s-1,pass,6883200.0,0.0,no missing data,1440.0,0.0,0.0,0.0,0.0
deployment0006,recovered_inst-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Seawater Pressure,seawater_pressure_mbar,0.001 dbar,pass,6883200.0,0.0,no missing data,1440.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-vel3d_cd_dcl_velocity_data_recovered,telemetered-vel3d_cd_dcl_velocity_data,Eastward Turbulent Point Seawater Velocity,vel3d_c_eastward_turbulent_velocity,m s-1,pass,555406.0,0.0,"{'missing_data_gaps': [['2017-04-26T09:39:44', '2017-04-26T09:39:44'], ['2017-04-26T09:39:45', '2017-04-28T14:40:39']], 'n_missing': [7, 76747], 'n_missing_total': 76754, 'n_missing_days_total': 4}",550849.0,8e-10,0.0041363631,0.0,0.0
