deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-08-05T13:49:40,telemetered,vel3d_cd_dcl_velocity_data,[],0 days 06:44:30,180 days 23:57:36,0,180,[],185,4320,3,25,31.9,34.82,31.9,6.899999999999999,seawater_pressure_mbar,0.001 dbar,10,no consistent sampling rate: {0: '99.95%'},"{'n_unique_rates': 3, 'common_sampling_rates': {'0': '99.95%'}}",[],[],[],0,0,pass,7,"{'99': 1, '75': 4, '50': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0002_CE01ISSM-MFD35-01-VEL3DD000-telemetered-vel3d_cd_dcl_velocity_data_20141011T002930-20141013T003224.875000
deployment0003,2019-08-05T13:49:39,recovered_inst,vel3d_cd_dcl_velocity_data_recovered,"['recovered_host', 'telemetered']",0 days 00:15:49,0 days 00:26:42,0,0,[0.0793],127,4330080,126,25,30.59,33.8,30.59,5.59,seawater_pressure_mbar,0.001 dbar,10639,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 11, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",{'99': 8},pass,pass,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0003_CE01ISSM-MFD35-01-VEL3DD000-recovered_inst-vel3d_cd_dcl_velocity_data_recovered_20150603T173049-20151006T233318.875000
deployment0004,2019-08-05T13:49:39,recovered_inst,vel3d_cd_dcl_velocity_data_recovered,[],7 days 04:58:03,0 days 00:18:58,7,0,"[0.2, 0.2152]",216,7187040,209,25,21.13,24.13,21.13,-3.870000000000001,seawater_pressure_mbar,0.001 dbar,24929,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 2, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 1, '75': 6}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0004_CE01ISSM-MFD35-01-VEL3DD000-recovered_inst-vel3d_cd_dcl_velocity_data_recovered_20151015T170003-20160510T150302.875000
deployment0005,2019-08-05T13:49:39,recovered_inst,vel3d_cd_dcl_velocity_data_recovered,[],0 days 00:46:03,0 days 00:41:58,0,0,"[0.0793, 0.0, 0.2152]",138,4740480,138,24,30.34,33.43,30.34,6.34,seawater_pressure_mbar,0.001 dbar,6575,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 2, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0005_CE01ISSM-MFD35-01-VEL3DD000-recovered_inst-vel3d_cd_dcl_velocity_data_recovered_20160518T163003-20161002T193302.875000
deployment0006,2019-08-05T13:49:39,recovered_inst,vel3d_cd_dcl_velocity_data_recovered,"['recovered_host', 'telemetered']",0 days 00:45:02,0 days 00:07:38,0,0,"[0.1846, 0.1667, 0.086, 0.1667]",200,6883200,200,25,24.7,27.7,24.7,-0.3000000000000007,seawater_pressure_mbar,0.001 dbar,10856,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 9, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 1, '95': 2, '75': 4}",{'99': 8},pass,pass,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0006_CE01ISSM-MFD35-01-VEL3DD000-recovered_inst-vel3d_cd_dcl_velocity_data_recovered_20160930T173002-20170417T193722.875000
deployment0007,2019-08-05T13:49:37,recovered_host,vel3d_cd_dcl_velocity_data_recovered,['telemetered'],0 days 00:19:39,158 days 11:10:21,0,158,"[0.236, 0.2223, 0.4297, 0.2223, 0.3889]",177,555406,18,25,28.62,31.61,28.62,3.620000000000001,seawater_pressure_mbar,0.001 dbar,921,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 11, 'common_sampling_rates': {'0': '99.93%'}}",[],[],"[['2017-04-26T09:39:43', '2017-04-28T15:37:38']]",1,2,pass,7,"{'99': 5, '75': 2}",{'99': 4},pass,fail: data found in another stream (gaps: [2] days: [4]),"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0007_CE01ISSM-MFD35-01-VEL3DD000-recovered_host-vel3d_cd_dcl_velocity_data_recovered_20170419T043739-20170507T104036.875000
