deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-04-15T19:12:43,recovered_host,parad_m_glider_recovered,['telemetered'],0 days 00:23:22,0 days 00:19:32,0,0,[],69,1143307,68,1000,55.58,210.54,211,-789,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 709, 'common_sampling_rates': {'1': '98.45%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 2, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0001_CP05MOAS-GL376-05-PARADM000-recovered_host-parad_m_glider_recovered_20141006T235122.619780-20141212T234028.474240
deployment0002,2019-04-15T19:12:45,telemetered,parad_m_glider_instrument,[],0 days 16:04:49,0 days 02:30:01,0,0,[33.6027],9,8257,7,1000,54.44,159.58,160,-840,int_ctd_pressure,dbar,70,60,"{'n_unique_rates': 117, 'common_sampling_rates': {'60': '84.75%', '61': '12.50%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0002_CP05MOAS-GL376-05-PARADM000-telemetered-parad_m_glider_instrument_20150507T040149.616610-20150513T232459.273220
deployment0003,2019-04-15T19:12:43,recovered_host,parad_m_glider_recovered,['telemetered'],0 days 00:13:22,6 days 02:52:37,0,6,"[17.744, 39.7146]",58,578651,51,1000,97.6,216.21,216,-784,int_ctd_pressure,dbar,3,1,"{'n_unique_rates': 589, 'common_sampling_rates': {'1': '78.43%', '2': '21.00%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,{'99': 3},{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0003_CP05MOAS-GL376-05-PARADM000-recovered_host-parad_m_glider_recovered_20151012T233922.165130-20151201T210723.680270
deployment0004,2019-04-15T19:12:43,recovered_host,parad_m_glider_recovered,['telemetered'],0 days 00:00:00,4 days 01:45:21,0,4,"[22.09, 29.7009, 13.0128]",13,108233,7,1000,94.22,213.09,213,-787,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 144, 'common_sampling_rates': {'1': '78.19%', '2': '21.55%'}}",[],['int_ctd_pressure'],"[['2016-01-26T19:29:38', '2016-01-28T15:37:15']]",1,1,pass,3,{'99': 3},{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0004_CP05MOAS-GL376-05-PARADM000-recovered_host-parad_m_glider_recovered_20160121T151500.203520-20160128T221439.948390
deployment0005,2019-04-15T19:12:43,recovered_host,parad_m_glider_recovered,['telemetered'],0 days 00:05:32,0 days 03:40:35,0,0,"[12.581, 41.1319, 7.7222, 18.8085]",75,1206760,75,1000,96.85,211.7,212,-788,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 818, 'common_sampling_rates': {'1': '98.08%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 1, '95': 1, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0005_CP05MOAS-GL376-05-PARADM000-recovered_host-parad_m_glider_recovered_20160527T205532.306490-20160809T091825.123630
deployment0007,2019-04-15T19:12:43,recovered_host,parad_m_glider_recovered,['telemetered'],0 days 00:01:27,0 days 00:32:07,0,0,"[110.5776, 141.8205, 117.334, 129.1577, 110.4224]",72,2817937,72,1000,86.85,210.01,210,-790,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 940, 'common_sampling_rates': {'1': '98.05%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 1, '95': 2}",{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0007_CP05MOAS-GL376-05-PARADM000-recovered_host-parad_m_glider_recovered_20170607T023327.181000-20170817T123153.011990
deployment0008,2019-04-15T19:12:43,recovered_host,parad_m_glider_recovered,['telemetered'],0 days 00:02:26,0 days 00:00:02,0,0,"[23.2598, 21.5695, 20.1097, 8.2485, 24.2413, 133.1839]",92,4091311,92,1000,88.01,214.2,214,-786,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 1029, 'common_sampling_rates': {'1': '97.28%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 1, '95': 2}",{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0008_CP05MOAS-GL376-05-PARADM000-recovered_host-parad_m_glider_recovered_20171028T215926.171080-20180127T050758.354740
