deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T13:55:22,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 04:15:01,0 days 00:08:00,0,0,[],251,2995,250,30,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '25': 1}",{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GA03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20150318T000001-20151122T120000
deployment0002,2018-12-19T13:55:22,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 02:39:01,259 days 16:58:00,0,259,[4.147],347,1035,88,26,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.90%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '95': 1}",{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GA03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20151125T220001-20160220T020000
deployment0003,2018-12-19T13:55:22,recovered_inst,phsen_abcdef_instrument,['recovered_host'],0 days 00:43:00,0 days 00:15:01,0,0,"[0.7874, 3.3737]",437,5227,436,30,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.98%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GA03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20161031T000000-20180109T115959
